SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
456,IOTA,MIOTA,2018-09-12,0.555065,0.506742,0.545802,0.548816,34135700.0,1525450691.79
455,IOTA,MIOTA,2018-09-11,0.582854,0.53205,0.577867,0.54579,35170700.0,1517039833.16
454,IOTA,MIOTA,2018-09-10,0.595333,0.557924,0.56386,0.567024,35752100.0,1576060379.19
453,IOTA,MIOTA,2018-09-09,0.583502,0.518065,0.533334,0.558112,35488600.0,1551289205.31
452,IOTA,MIOTA,2018-09-08,0.59299,0.52453,0.570185,0.532786,33436300.0,1480894821.36
451,IOTA,MIOTA,2018-09-07,0.616981,0.558593,0.600084,0.57072,37165900.0,1586333523.11
450,IOTA,MIOTA,2018-09-06,0.600344,0.540129,0.583914,0.597654,50679400.0,1661197391.76
449,IOTA,MIOTA,2018-09-05,0.714654,0.576302,0.701893,0.576302,54972900.0,1601848861.15
448,IOTA,MIOTA,2018-09-04,0.737044,0.69438,0.698365,0.703065,44587100.0,1954190458.42
447,IOTA,MIOTA,2018-09-03,0.725753,0.689063,0.723201,0.698262,39899800.0,1940840374.47
446,IOTA,MIOTA,2018-09-02,0.742988,0.70362,0.742102,0.712792,41858500.0,1981226949.48
445,IOTA,MIOTA,2018-09-01,0.753043,0.712857,0.713191,0.73947,51918100.0,2055379258.37
444,IOTA,MIOTA,2018-08-31,0.738457,0.690939,0.714274,0.712217,55500200.0,1979628719.57
443,IOTA,MIOTA,2018-08-30,0.726902,0.670443,0.720959,0.71797,76449700.0,1995619357.29
442,IOTA,MIOTA,2018-08-29,0.798114,0.716535,0.768858,0.716535,90281300.0,1991630731.33
441,IOTA,MIOTA,2018-08-28,0.788118,0.655295,0.669004,0.773458,130082000.0,2149849933.63
440,IOTA,MIOTA,2018-08-27,0.677813,0.560844,0.569925,0.669559,92699200.0,1861059516.76
439,IOTA,MIOTA,2018-08-26,0.609391,0.5184,0.541081,0.571295,34335000.0,1587931753.03
438,IOTA,MIOTA,2018-08-25,0.544247,0.518792,0.523826,0.539955,31147500.0,1500821273.96
437,IOTA,MIOTA,2018-08-24,0.52297,0.497487,0.507396,0.521896,29659600.0,1450625736.58
436,IOTA,MIOTA,2018-08-23,0.508389,0.476888,0.476888,0.506117,30734300.0,1406767528.24
435,IOTA,MIOTA,2018-08-22,0.552369,0.466139,0.51929,0.478278,42764000.0,1329388184.69
434,IOTA,MIOTA,2018-08-21,0.530965,0.497742,0.497742,0.519729,30408900.0,1444602494.45
433,IOTA,MIOTA,2018-08-20,0.5443,0.497045,0.538514,0.501462,37084400.0,1393828814.77
432,IOTA,MIOTA,2018-08-19,0.561539,0.480707,0.493677,0.540186,47306900.0,1501463345.45
431,IOTA,MIOTA,2018-08-18,0.569865,0.466467,0.566135,0.497777,44351100.0,1383586245.68
430,IOTA,MIOTA,2018-08-17,0.561243,0.46437,0.464998,0.559744,57434700.0,1555825398.73
429,IOTA,MIOTA,2018-08-16,0.476488,0.439765,0.444151,0.46476,31302700.0,1291814494.33
428,IOTA,MIOTA,2018-08-15,0.493695,0.441455,0.452513,0.444022,41294300.0,1234172595.32
427,IOTA,MIOTA,2018-08-14,0.461501,0.408336,0.460601,0.447294,42142900.0,1243267218.4
426,IOTA,MIOTA,2018-08-13,0.552627,0.457128,0.539916,0.459952,38110100.0,1278450512.73
425,IOTA,MIOTA,2018-08-12,0.554753,0.519503,0.525723,0.539466,31595600.0,1499462083.65
424,IOTA,MIOTA,2018-08-11,0.575079,0.507141,0.575079,0.523303,47018300.0,1454536535.68
423,IOTA,MIOTA,2018-08-10,0.646843,0.554094,0.641189,0.575588,55230500.0,1599864276.53
422,IOTA,MIOTA,2018-08-09,0.669341,0.601943,0.61467,0.641128,50138300.0,1782034691.28
421,IOTA,MIOTA,2018-08-08,0.734058,0.60471,0.734058,0.613577,69641600.0,1705455852.45
420,IOTA,MIOTA,2018-08-07,0.818121,0.72929,0.810179,0.732582,106174000.0,2036233853.78
419,IOTA,MIOTA,2018-08-06,0.927065,0.802334,0.911233,0.802334,66722600.0,2230111650.08
418,IOTA,MIOTA,2018-08-05,0.97678,0.848345,0.853258,0.910686,64186500.0,2531279315.3
417,IOTA,MIOTA,2018-08-04,0.979413,0.840377,0.965873,0.853538,57247700.0,2372434718.69
416,IOTA,MIOTA,2018-08-03,0.967778,0.783427,0.885493,0.964753,122337000.0,2681560179.12
415,IOTA,MIOTA,2018-08-02,0.931479,0.882567,0.924822,0.888015,32432600.0,2468264584.26
414,IOTA,MIOTA,2018-08-01,0.944644,0.903487,0.944366,0.923707,32731300.0,2567471579.12
413,IOTA,MIOTA,2018-07-31,0.986318,0.930916,0.976791,0.944605,35213200.0,2625558202.97
412,IOTA,MIOTA,2018-07-30,1.01094,0.952586,1.01094,0.979022,32454800.0,2721221296.72
411,IOTA,MIOTA,2018-07-29,1.032289981842041,1.0049500465393066,1.0272200107574463,1.0101900100708008,29936100.0,2807853696.58
410,IOTA,MIOTA,2018-07-28,1.032099962234497,0.9995830059051514,1.0137300491333008,1.022779941558838,36484300.0,2842847982.85
409,IOTA,MIOTA,2018-07-27,1.0335500240325928,0.9735940098762512,1.0098899602890017,1.0101499557495115,43646200.0,2807742515.37
408,IOTA,MIOTA,2018-07-26,1.0563900470733645,0.9857770204544068,0.9857770204544068,1.0126800537109375,49095200.0,2814774726.99
407,IOTA,MIOTA,2018-07-25,1.0042699575424194,0.9658949971199036,0.9788029789924622,0.9865930080413818,35931200.0,2742265120.5
406,IOTA,MIOTA,2018-07-24,0.994009017944336,0.9186109900474548,0.9348070025444032,0.9845749735832214,42266100.0,2736656028.38
405,IOTA,MIOTA,2018-07-23,1.0092500448226929,0.9338650107383728,0.9809439778327942,0.933892011642456,37922200.0,2595781095.05
404,IOTA,MIOTA,2018-07-22,1.0131700038909912,0.9747009873390198,1.0021799802780151,0.9819899797439576,29770100.0,2729470942.6
403,IOTA,MIOTA,2018-07-21,1.0208899974822998,0.9509350061416626,0.9654189944267272,1.0090999603271484,31923700.0,2804824008.58
402,IOTA,MIOTA,2018-07-20,1.0299999713897705,0.955124020576477,1.0299999713897705,0.9658259749412536,45455800.0,2684542615.11
401,IOTA,MIOTA,2018-07-19,1.0879600048065186,1.034119963645935,1.0838700532913208,1.0475499629974363,41865300.0,2911696947.96
400,IOTA,MIOTA,2018-07-18,1.1578400135040283,1.0768200159072876,1.127120018005371,1.087080001831055,60488500.0,3021571780.04
399,IOTA,MIOTA,2018-07-17,1.152269959449768,1.0570399761199951,1.083050012588501,1.1275299787521362,58799600.0,3134003779.99
398,IOTA,MIOTA,2018-07-16,1.0892200469970703,0.9871609807014464,0.998537003993988,1.088979959487915,50379700.0,3026852887.58
397,IOTA,MIOTA,2018-07-15,1.011639952659607,0.970355987548828,0.9716619849205016,0.9970939755439758,28366900.0,2771452968.0
396,IOTA,MIOTA,2018-07-14,0.9799000024795532,0.955049991607666,0.9617080092430116,0.9731280207633972,22712900.0,2704838745.24
395,IOTA,MIOTA,2018-07-13,0.9914469718933104,0.9579870104789734,0.9634400010108948,0.961322009563446,32474300.0,2672023610.71
394,IOTA,MIOTA,2018-07-12,1.0012199878692627,0.9362670183181764,1.0002399682998655,0.9616360068321228,36982200.0,2672896383.22
393,IOTA,MIOTA,2018-07-11,0.9994919896125792,0.9499499797821044,0.9538519978523254,0.9994919896125792,38342100.0,2778118281.62
392,IOTA,MIOTA,2018-07-10,1.0413700342178345,0.9569730162620544,1.0413700342178345,0.957388997077942,49124200.0,2661091718.11
391,IOTA,MIOTA,2018-07-09,1.0911099910736084,1.0399500131607056,1.0833799839019775,1.0405700206756592,41736600.0,2892295826.58
390,IOTA,MIOTA,2018-07-08,1.1464699506759644,1.0769100189208984,1.1231199502944946,1.0836299657821655,46201300.0,3011982400.57
389,IOTA,MIOTA,2018-07-07,1.1184899806976318,1.03957998752594,1.0612000226974487,1.1184899806976318,47605100.0,3108876826.23
388,IOTA,MIOTA,2018-07-06,1.1628400087356567,1.039800047874451,1.1585500240325928,1.0648800134658811,63128700.0,2959866207.76
387,IOTA,MIOTA,2018-07-05,1.2092599868774414,1.1183899641036987,1.2078100442886353,1.159850001335144,64937700.0,3223838198.74
386,IOTA,MIOTA,2018-07-04,1.2407699823379517,1.1111899614334106,1.1457200050354004,1.2054400444030762,62147200.0,3350556984.34
385,IOTA,MIOTA,2018-07-03,1.216670036315918,1.1279200315475464,1.1626100540161133,1.143030047416687,72266896.0,3177086499.38
384,IOTA,MIOTA,2018-07-02,1.1737699508666992,1.0353100299835205,1.0708999633789062,1.163509964942932,68270096.0,3234011279.57
383,IOTA,MIOTA,2018-07-01,1.0804699659347534,0.9897559881210328,1.0095800161361694,1.06974995136261,56746600.0,2973402520.24
382,IOTA,MIOTA,2018-06-30,1.0209499597549438,0.9648069739341736,0.9648069739341736,1.0097700357437134,47707100.0,2806686293.86
381,IOTA,MIOTA,2018-06-29,0.9758300185203552,0.8992699980735779,0.921988010406494,0.9628350138664246,51143200.0,2676229040.03
380,IOTA,MIOTA,2018-06-28,0.9965739846229552,0.9081379771232604,0.9877600073814392,0.9189370274543762,41007900.0,2554213219.67
379,IOTA,MIOTA,2018-06-27,1.0029499530792236,0.930387020111084,0.9411550164222716,0.9870449900627136,44753100.0,2743521468.18
378,IOTA,MIOTA,2018-06-26,1.0240999460220337,0.9419159889221193,1.0216799974441528,0.9430990219116212,41734200.0,2621372230.37
377,IOTA,MIOTA,2018-06-25,1.046839952468872,0.9608349800109864,0.978272020816803,1.0184999704360962,56410300.0,2830951593.24
376,IOTA,MIOTA,2018-06-24,1.039180040359497,0.8981180191040039,1.0375200510025024,0.9782620072364808,71093800.0,2719108853.71
375,IOTA,MIOTA,2018-06-23,1.064329981803894,0.9670910239219666,0.9828140139579772,1.0362099409103394,55770200.0,2880177074.55
374,IOTA,MIOTA,2018-06-22,1.1696799993515017,0.944571018218994,1.1579300165176392,0.9799119830131532,83652600.0,2723695078.68
373,IOTA,MIOTA,2018-06-21,1.1754800081253052,1.1423799991607666,1.1623400449752808,1.1579400300979614,47678800.0,3218529295.9
372,IOTA,MIOTA,2018-06-20,1.1812700033187866,1.1154799461364746,1.1787500381469729,1.161489963531494,62804300.0,3228396628.4
371,IOTA,MIOTA,2018-06-19,1.2433099746704102,1.162350058555603,1.181839942932129,1.177459955215454,67955696.0,3272785727.02
370,IOTA,MIOTA,2018-06-18,1.2114399671554563,1.0971399545669556,1.172819972038269,1.18231999874115,80223904.0,3286294244.2
369,IOTA,MIOTA,2018-06-17,1.214669942855835,1.1721099615097046,1.1993900537490845,1.172719955444336,51911900.0,3259610753.48
368,IOTA,MIOTA,2018-06-16,1.2226099967956543,1.1687099933624268,1.1841800212860107,1.199049949645996,50766400.0,3332795785.83
367,IOTA,MIOTA,2018-06-15,1.2968599796295166,1.1676900386810305,1.2790499925613403,1.1868200302124023,66535900.0,3298802130.47
366,IOTA,MIOTA,2018-06-14,1.3049499988555908,1.1854000091552734,1.2114200592041016,1.2784099578857422,91436000.0,3553379309.09
365,IOTA,MIOTA,2018-06-13,1.2838499546051023,1.1619700193405151,1.261970043182373,1.2079299688339231,90333504.0,3357478014.74
364,IOTA,MIOTA,2018-06-12,1.4504400491714478,1.239459991455078,1.4396699666976929,1.2659499645233154,82151504.0,3518746361.76
363,IOTA,MIOTA,2018-06-11,1.4566500186920166,1.3255900144577026,1.3669300079345703,1.45183002948761,75875696.0,4035405450.77
362,IOTA,MIOTA,2018-06-10,1.6281800270080566,1.3196500539779663,1.6281800270080566,1.3738800287246704,129431000.0,3818741065.21
361,IOTA,MIOTA,2018-06-09,1.7421000003814695,1.6318000555038452,1.7082699537277222,1.6318000555038452,73081400.0,4535637515.8
360,IOTA,MIOTA,2018-06-08,1.731819987297058,1.6675200462341309,1.6938899755477903,1.7104099988937378,61671000.0,4754136391.35
359,IOTA,MIOTA,2018-06-07,1.7404299974441528,1.682669997215271,1.698879957199097,1.6953699588775637,67262200.0,4712332255.89
358,IOTA,MIOTA,2018-06-06,1.7610000371932983,1.6480799913406372,1.7497999668121338,1.6968799829483032,76212096.0,4716529346.62
357,IOTA,MIOTA,2018-06-05,1.7794400453567505,1.6683900356292725,1.7290699481964111,1.7479499578475952,85746200.0,4858479958.17
356,IOTA,MIOTA,2018-06-04,1.845329999923706,1.6978800296783447,1.80771005153656,1.721250057220459,106403000.0,4784266499.61
355,IOTA,MIOTA,2018-06-03,2.003649950027466,1.7857799530029297,1.894260048866272,1.805400013923645,158540992.0,5018163972.93
354,IOTA,MIOTA,2018-06-02,1.944100022315979,1.8642899990081787,1.931310057640076,1.8957699537277224,113447000.0,5269350124.6
353,IOTA,MIOTA,2018-06-01,1.940250039100647,1.721119999885559,1.7568800449371338,1.9265700578689573,145124000.0,5354959657.32
352,IOTA,MIOTA,2018-05-31,1.8110899925231931,1.5680299997329712,1.5731099843978882,1.754080057144165,129956000.0,4875518478.8
351,IOTA,MIOTA,2018-05-30,1.640910029411316,1.5202499628067017,1.590939998626709,1.5716400146484375,81370200.0,4368420973.97
350,IOTA,MIOTA,2018-05-29,1.651569962501526,1.3388899564743042,1.3550299406051636,1.5901199579238892,115233000.0,4419786693.6
349,IOTA,MIOTA,2018-05-28,1.4695500135421753,1.3480700254440308,1.4588600397109983,1.3531299829483032,54854700.0,3761065811.84
348,IOTA,MIOTA,2018-05-27,1.4765499830245972,1.423419952392578,1.4762500524520874,1.4575799703598022,53187200.0,4051387749.9
347,IOTA,MIOTA,2018-05-26,1.5407299995422363,1.4648900032043457,1.4928799867630005,1.4775099754333496,47325400.0,4106783788.44
346,IOTA,MIOTA,2018-05-25,1.5822700262069702,1.4645800590515137,1.5350899696350098,1.4906799793243408,60063900.0,4143390202.26
345,IOTA,MIOTA,2018-05-24,1.5466400384902954,1.3962500095367432,1.4868600368499756,1.5333399772644043,69067296.0,4261964964.14
344,IOTA,MIOTA,2018-05-23,1.643030047416687,1.4140599966049194,1.6341500282287598,1.4743399620056152,83679696.0,4097972677.44
343,IOTA,MIOTA,2018-05-22,1.7398099899291992,1.6238199472427368,1.730080008506775,1.6321099996566772,50660600.0,4536499170.19
342,IOTA,MIOTA,2018-05-21,1.8382600545883176,1.7159500122070312,1.8272900581359863,1.7237999439239502,49624200.0,4791354301.84
341,IOTA,MIOTA,2018-05-20,1.8442200422286987,1.7424800395965576,1.7487499713897705,1.825649976730347,47072900.0,5074449461.16
340,IOTA,MIOTA,2018-05-19,1.814650058746338,1.7193000316619873,1.7589499950408936,1.747920036315918,49493100.0,4858396572.26
339,IOTA,MIOTA,2018-05-18,1.7793200016021729,1.6622300148010254,1.7200599908828735,1.7588900327682495,59367100.0,4888888019.47
338,IOTA,MIOTA,2018-05-17,1.956210017204285,1.694219946861267,1.9050099849700928,1.725600004196167,75466304.0,4796357456.34
337,IOTA,MIOTA,2018-05-16,1.997939944267273,1.8200700283050537,1.997939944267273,1.902519941329956,80072000.0,5288111954.01
336,IOTA,MIOTA,2018-05-15,2.0889101028442383,1.920549988746643,1.948449969291687,2.000250101089477,100872000.0,5559755448.57
335,IOTA,MIOTA,2018-05-14,2.015630006790161,1.83774995803833,2.014739990234375,1.9473299980163572,83450304.0,5412662705.99
334,IOTA,MIOTA,2018-05-13,2.03331995010376,1.8360199928283687,1.9141299724578855,2.0113699436187744,83447000.0,5590663825.32
333,IOTA,MIOTA,2018-05-12,1.9589799642562864,1.7135599851608276,1.8509700298309328,1.9045000076293943,109540000.0,5293615423.97
332,IOTA,MIOTA,2018-05-11,2.147380113601685,1.796589970588684,2.1386399269104004,1.844040036201477,141572992.0,5125565023.06
331,IOTA,MIOTA,2018-05-10,2.310410022735596,2.141309976577759,2.277549982070923,2.1443300247192383,83346896.0,5960230171.75
330,IOTA,MIOTA,2018-05-09,2.442470073699951,2.2714200019836426,2.442470073699951,2.2827401161193848,112923000.0,6344944958.22
329,IOTA,MIOTA,2018-05-08,2.587630033493042,2.2532899379730225,2.2588698863983154,2.453969955444336,333348000.0,6820883928.57
328,IOTA,MIOTA,2018-05-07,2.305190086364746,2.1075398921966557,2.305190086364746,2.258150100708008,109952000.0,6276596308.56
327,IOTA,MIOTA,2018-05-06,2.5097498893737797,2.2131600379943848,2.3796401023864746,2.303999900817871,114890000.0,6404037772.03
326,IOTA,MIOTA,2018-05-05,2.4721200466156006,2.3142199516296387,2.4652600288391118,2.381380081176758,101642000.0,6619117825.33
325,IOTA,MIOTA,2018-05-04,2.5859100818634038,2.3457400798797607,2.5799100399017334,2.4692599773406982,150327008.0,6863382946.6
324,IOTA,MIOTA,2018-05-03,2.6758201122283936,2.203119993209839,2.2711501121521,2.597650051116944,327371008.0,7220246839.63
323,IOTA,MIOTA,2018-05-02,2.309560060501098,1.9415299892425537,1.9852499961853027,2.258310079574585,166059008.0,6277041033.4
322,IOTA,MIOTA,2018-05-01,1.9845999479293823,1.8366899490356443,1.9589099884033203,1.9845999479293823,66547100.0,5516255799.64
321,IOTA,MIOTA,2018-04-30,2.051959991455078,1.942080020904541,2.042259931564331,1.9643800258636477,61762500.0,5460053697.32
320,IOTA,MIOTA,2018-04-29,2.1208200454711914,1.938629984855652,2.0324299335479736,2.0457100868225098,83230200.0,5686112895.24
319,IOTA,MIOTA,2018-04-28,2.0861799716949463,1.8880399465560915,1.8880399465560915,2.035599946975708,71172496.0,5658011844.07
318,IOTA,MIOTA,2018-04-27,2.090820074081421,1.8907500505447388,2.04502010345459,1.896139979362488,68547104.0,5270378550.81
317,IOTA,MIOTA,2018-04-26,2.049530029296875,1.7316399812698364,1.7947100400924685,2.042279958724976,84783800.0,5676579106.37
316,IOTA,MIOTA,2018-04-25,2.1369800567626958,1.7388099431991575,2.1369800567626958,1.796720027923584,154364992.0,4994037650.07
315,IOTA,MIOTA,2018-04-24,2.213860034942627,2.1191999912261963,2.1275999546051025,2.1501400470733643,97529200.0,5976379242.69
314,IOTA,MIOTA,2018-04-23,2.18274998664856,1.996840000152588,2.002120018005371,2.1258199214935303,93462000.0,5908781066.21
313,IOTA,MIOTA,2018-04-22,2.095160007476806,1.8854800462722776,1.921720027923584,2.006550073623657,95478200.0,5577266489.35
312,IOTA,MIOTA,2018-04-21,1.9898600578308103,1.801959991455078,1.972139954566956,1.924360036849976,80024496.0,5348816895.39
311,IOTA,MIOTA,2018-04-20,2.0020999908447266,1.7424399852752686,1.7718700170516968,1.974429965019226,109930000.0,5487987976.66
310,IOTA,MIOTA,2018-04-19,1.7762199640274048,1.6467100381851196,1.6852400302886963,1.7682900428771973,66210300.0,4915015604.13
309,IOTA,MIOTA,2018-04-18,1.69582998752594,1.5525100231170654,1.5543400049209597,1.685520052909851,58938900.0,4684953882.6
308,IOTA,MIOTA,2018-04-17,1.6648600101470947,1.5380100011825562,1.618939995765686,1.5516300201416016,57495900.0,4312802573.01
307,IOTA,MIOTA,2018-04-16,1.6921600103378296,1.5243799686431885,1.6636799573898315,1.618939995765686,83770400.0,4499892756.36
306,IOTA,MIOTA,2018-04-15,1.6858799457550049,1.4365299940109253,1.4365299940109253,1.6700799465179443,135480992.0,4642037935.03
305,IOTA,MIOTA,2018-04-14,1.4504300355911257,1.2930699586868286,1.3123799562454224,1.4333000183105469,47173200.0,3983900754.62
304,IOTA,MIOTA,2018-04-13,1.495329976081848,1.2849299907684326,1.333840012550354,1.3163000345230105,90093696.0,3658695711.51
303,IOTA,MIOTA,2018-04-12,1.379680037498474,1.0360100269317627,1.065629959106445,1.3404799699783323,81319296.0,3725904753.76
302,IOTA,MIOTA,2018-04-11,1.0719599723815918,1.003999948501587,1.0079799890518188,1.0719599723815918,23924000.0,2979545282.16
301,IOTA,MIOTA,2018-04-10,1.014359951019287,0.9677990078926086,0.9905509948730468,1.0087100267410278,21163200.0,2803739991.76
300,IOTA,MIOTA,2018-04-09,1.062440037727356,0.967257022857666,1.0227700471878052,0.9895049929618835,25263700.0,2750359112.68
299,IOTA,MIOTA,2018-04-08,1.049370050430298,0.981009006500244,0.981009006500244,1.0217900276184082,23121200.0,2840096247.87
298,IOTA,MIOTA,2018-04-07,1.014899969100952,0.9345620274543762,0.9354519844055176,0.9847189784049988,13535500.0,2737056280.75
297,IOTA,MIOTA,2018-04-06,0.9953089952468872,0.929203987121582,0.9797340035438538,0.935366988182068,13385200.0,2599880902.22
296,IOTA,MIOTA,2018-04-05,0.9909480214118958,0.9411450028419496,0.99024897813797,0.9829530119895936,19414000.0,2732147630.27
295,IOTA,MIOTA,2018-04-04,1.1103999614715576,0.9709669947624208,1.1079800128936768,0.9901580214500428,20877700.0,2752174145.95
294,IOTA,MIOTA,2018-04-03,1.116919994354248,1.0334199666976929,1.0334199666976929,1.111430048942566,30602800.0,3089253342.43
293,IOTA,MIOTA,2018-04-02,1.0638099908828735,0.9908559918403624,0.9951760172843932,1.0346299409866333,26124500.0,2875785416.7
292,IOTA,MIOTA,2018-04-01,1.0955400466918943,0.9566149711608888,1.0809999704360962,0.9947980046272278,35953200.0,2765071166.47
291,IOTA,MIOTA,2018-03-31,1.1557199954986572,1.072350025177002,1.111109972000122,1.0773199796676636,28350300.0,2994443564.48
290,IOTA,MIOTA,2018-03-30,1.136989951133728,1.0500500202178955,1.0918899774551392,1.110659956932068,37597100.0,3087113104.12
289,IOTA,MIOTA,2018-03-29,1.19281005859375,1.071429967880249,1.1927900314331057,1.0931400060653689,38707000.0,3038415733.56
288,IOTA,MIOTA,2018-03-28,1.2416499853134155,1.1648600101470947,1.172379970550537,1.1923099756240845,24150200.0,3314061751.72
287,IOTA,MIOTA,2018-03-27,1.2395800352096558,1.1555700302124023,1.2345499992370603,1.1735299825668335,29726700.0,3261862173.01
286,IOTA,MIOTA,2018-03-26,1.3267799615859983,1.1817200183868408,1.3223199844360352,1.2365399599075315,32849900.0,3437000376.14
285,IOTA,MIOTA,2018-03-25,1.3499300479888916,1.2787799835205078,1.314620018005371,1.3214399814605713,26291200.0,3672982497.17
284,IOTA,MIOTA,2018-03-24,1.4059900045394895,1.3255499601364136,1.353700041770935,1.3257399797439575,29655100.0,3684934477.38
283,IOTA,MIOTA,2018-03-23,1.3365600109100342,1.2548199892044067,1.3254300355911257,1.3365600109100342,30507500.0,3715008995.05
282,IOTA,MIOTA,2018-03-22,1.4128299951553345,1.2681900262832642,1.369920015335083,1.3263700008392334,35665500.0,3686685581.46
281,IOTA,MIOTA,2018-03-21,1.4942699670791626,1.3435200452804563,1.4524099826812744,1.371209979057312,57554800.0,3811319719.35
280,IOTA,MIOTA,2018-03-20,1.5183000564575195,1.2968100309371948,1.3303099870681765,1.435770034790039,67039500.0,3990766194.42
279,IOTA,MIOTA,2018-03-19,1.3409500122070312,1.185780048370361,1.2367899417877195,1.3298699855804443,55966600.0,3696413937.45
278,IOTA,MIOTA,2018-03-18,1.2904399633407593,1.064329981803894,1.1401100158691406,1.2259900569915771,111700000.0,3407676331.66
277,IOTA,MIOTA,2018-03-17,1.150730013847351,1.0670000314712524,1.1033300161361694,1.14274001121521,38853100.0,3176280435.6
276,IOTA,MIOTA,2018-03-16,1.1499300003051758,1.033560037612915,1.101449966430664,1.1011199951171875,29977700.0,3060596385.22
275,IOTA,MIOTA,2018-03-15,1.137060046195984,1.043660044670105,1.1223599910736084,1.092039942741394,43235400.0,3035358250.25
274,IOTA,MIOTA,2018-03-14,1.3657599687576294,1.1064000129699707,1.3097599744796753,1.124709963798523,45727000.0,3126165504.59
273,IOTA,MIOTA,2018-03-13,1.3502899408340454,1.288450002670288,1.3357499837875366,1.3112200498580933,22675600.0,3644575697.68
272,IOTA,MIOTA,2018-03-12,1.4229300022125244,1.2805700302124023,1.3901300430297852,1.3385599851608276,27739400.0,3720568055.61
271,IOTA,MIOTA,2018-03-11,1.4309300184249878,1.275149941444397,1.305840015411377,1.389449954032898,31315700.0,3862018351.71
270,IOTA,MIOTA,2018-03-10,1.4742599725723269,1.2891000509262085,1.4003499746322632,1.3082000017166138,31847500.0,3636181516.22
269,IOTA,MIOTA,2018-03-09,1.4069600105285645,1.198140025138855,1.3963099718093872,1.3945300579071045,58591300.0,3876138365.55
268,IOTA,MIOTA,2018-03-08,1.546239972114563,1.3899500370025637,1.5314500331878662,1.3970600366592407,35024800.0,3883170577.17
267,IOTA,MIOTA,2018-03-07,1.7132400274276731,1.3821500539779663,1.6988099813461304,1.530369997024536,68445504.0,4253709759.19
266,IOTA,MIOTA,2018-03-06,1.8928799629211424,1.659540057182312,1.8712899684906008,1.6991699934005735,61796200.0,4722894470.97
265,IOTA,MIOTA,2018-03-05,1.9032599925994875,1.8555999994277956,1.8968100547790527,1.8773399591445925,24413600.0,5218123381.49
264,IOTA,MIOTA,2018-03-04,1.9093999862670896,1.812559962272644,1.8633300065994265,1.8944000005722048,28452300.0,5265542168.12
263,IOTA,MIOTA,2018-03-03,1.9554100036621092,1.8474199771881104,1.908660054206848,1.863669991493225,25861200.0,5180127202.52
262,IOTA,MIOTA,2018-03-02,2.0076100826263428,1.864300012588501,1.981559991836548,1.9162299633026123,27602600.0,5326219314.19
261,IOTA,MIOTA,2018-03-01,2.0077500343322754,1.8384300470352173,1.8538099527359009,1.969630002975464,41523600.0,5474646231.31
260,IOTA,MIOTA,2018-02-28,2.0229899883270264,1.8513200283050537,1.970960021018982,1.856529951095581,39190300.0,5160281356.3
259,IOTA,MIOTA,2018-02-27,2.075890064239502,1.818490028381348,1.877140045166016,1.9738999605178835,63311700.0,5486514825.61
258,IOTA,MIOTA,2018-02-26,1.9044599533081052,1.7731599807739258,1.8166699409484863,1.8680399656295776,43478500.0,5192273749.86
257,IOTA,MIOTA,2018-02-25,1.978909969329834,1.7507100105285645,1.7688900232315063,1.8159099817276,103799000.0,5047376836.2
256,IOTA,MIOTA,2018-02-24,1.8040200471878047,1.6492700576782229,1.7513400316238403,1.776010036468506,41594100.0,4936473577.91
255,IOTA,MIOTA,2018-02-23,1.8140000104904173,1.5796799659729004,1.611850023269653,1.752210021018982,39323100.0,4870320757.18
254,IOTA,MIOTA,2018-02-22,1.8588299751281736,1.57955002784729,1.7503299713134766,1.6249699592590332,53125800.0,4516653323.97
253,IOTA,MIOTA,2018-02-21,1.9598300457000728,1.7390799522399902,1.8963600397109983,1.7568700313568115,50765900.0,4883273368.29
252,IOTA,MIOTA,2018-02-20,2.1171998977661133,1.880169987678528,2.086869955062866,1.912179946899414,49930400.0,5314962216.55
251,IOTA,MIOTA,2018-02-19,2.143670082092285,1.9865299463272093,1.9865299463272093,2.085020065307617,32581400.0,5795376230.66
250,IOTA,MIOTA,2018-02-18,2.211740016937256,1.9817899465560915,2.20238995552063,1.9817899465560915,43653800.0,5508445319.55
249,IOTA,MIOTA,2018-02-17,2.2093698978424072,2.08218002319336,2.101840019226074,2.1964900493621826,42149700.0,6105210471.31
248,IOTA,MIOTA,2018-02-16,2.176500082015991,2.000230073928833,2.120690107345581,2.103950023651123,44770200.0,5847992738.92
247,IOTA,MIOTA,2018-02-15,2.1687800884246826,1.9979499578475952,2.0274500846862797,2.125760078430176,65315300.0,5908614294.39
246,IOTA,MIOTA,2018-02-14,2.0347299575805664,1.7932900190353394,1.817739963531494,2.0319700241088867,53007600.0,5647922149.15
245,IOTA,MIOTA,2018-02-13,1.8749899864196775,1.7511600255966189,1.8749899864196775,1.814620018005371,30056900.0,5043791242.14
244,IOTA,MIOTA,2018-02-12,1.9061399698257449,1.713879942893982,1.713879942893982,1.870859980583191,36974300.0,5200112025.25
243,IOTA,MIOTA,2018-02-11,1.8582899570465088,1.6215699911117554,1.8582899570465088,1.701930046081543,45356200.0,4730565974.55
242,IOTA,MIOTA,2018-02-10,2.1250200271606445,1.785290002822876,1.956419944763184,1.8604600429534912,68051904.0,5171204910.31
