SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1524,Monero,XMR,2018-07-24,148.01400756835938,132.4980010986328,133.8350067138672,147.3990020751953,41505800.0,2396052738.86
1523,Monero,XMR,2018-07-23,140.0260009765625,128.54400634765625,128.54400634765625,133.5749969482422,54845300.0,2170944418.59
1522,Monero,XMR,2018-07-22,133.2790069580078,127.9800033569336,131.8769989013672,128.7239990234375,34691600.0,2091722947.59
1521,Monero,XMR,2018-07-21,132.6179962158203,127.5790023803711,129.81900024414062,132.1300048828125,22586300.0,2146656579.95
1520,Monero,XMR,2018-07-20,139.54800415039062,128.82000732421875,139.54800415039062,130.1719970703125,37618500.0,2114450670.9
1519,Monero,XMR,2018-07-19,143.6840057373047,138.5469970703125,139.60400390625,139.53399658203125,30172600.0,2266122952.65
1518,Monero,XMR,2018-07-18,149.36099243164062,138.11599731445312,144.0659942626953,139.76600646972656,30846300.0,2269455916.05
1517,Monero,XMR,2018-07-17,146.96400451660156,134.99099731445312,135.17999267578125,144.0709991455078,40091900.0,2338942488.76
1516,Monero,XMR,2018-07-16,135.37600708007812,122.94300079345705,123.98400115966795,135.27499389648438,33018400.0,2195714759.1
1515,Monero,XMR,2018-07-15,125.86699676513672,121.66899871826172,123.13099670410156,123.95899963378906,22403800.0,2011654080.06
1514,Monero,XMR,2018-07-14,123.8219985961914,121.052001953125,122.39900207519533,123.21800231933594,20547700.0,1999239207.5
1513,Monero,XMR,2018-07-13,124.64600372314452,120.65699768066406,120.81500244140624,122.52999877929688,23792500.0,1987706924.57
1512,Monero,XMR,2018-07-12,126.11299896240234,118.13899993896484,125.4499969482422,120.23899841308594,28289200.0,1950191681.27
1511,Monero,XMR,2018-07-11,129.86900329589844,121.51799774169922,121.5189971923828,125.38700103759766,35463900.0,2033296835.86
1510,Monero,XMR,2018-07-10,136.86000061035156,121.41899871826172,135.5959930419922,121.47899627685548,31309100.0,1969531060.02
1509,Monero,XMR,2018-07-09,141.16000366210938,135.48399353027344,137.93499755859375,135.73300170898438,33160900.0,2200247170.97
1508,Monero,XMR,2018-07-08,140.0050048828125,134.48599243164062,135.27699279785156,138.1179962158203,25550900.0,2238474381.39
1507,Monero,XMR,2018-07-07,135.63400268554688,130.72500610351562,133.83399963378906,135.61099243164062,27346900.0,2197415127.35
1506,Monero,XMR,2018-07-06,139.08099365234375,131.25,138.3769989013672,134.0449981689453,32393700.0,2171632012.01
1505,Monero,XMR,2018-07-05,141.2209930419922,134.8679962158203,139.23599243164062,138.75399780273438,33014500.0,2247516460.5
1504,Monero,XMR,2018-07-04,146.5,137.21499633789062,138.5989990234375,138.39700317382812,31732500.0,2241297271.62
1503,Monero,XMR,2018-07-03,143.93099975585938,137.0019989013672,140.1219940185547,138.46099853515625,33954300.0,2241910619.82
1502,Monero,XMR,2018-07-02,142.86000061035156,128.343994140625,130.2570037841797,140.50100708007812,41012600.0,2274505681.04
1501,Monero,XMR,2018-07-01,133.8040008544922,126.12000274658205,131.0500030517578,129.7729949951172,32338800.0,2100427300.23
1500,Monero,XMR,2018-06-30,135.0970001220703,126.69300079345705,126.70899963378906,131.00599670410156,33426400.0,2119967744.9
1499,Monero,XMR,2018-06-29,127.84300231933594,115.48300170898438,117.3010025024414,126.77799987792967,34762700.0,2051160837.74
1498,Monero,XMR,2018-06-28,133.99000549316406,114.87200164794922,128.8489990234375,115.81099700927734,48284400.0,1873340096.14
1497,Monero,XMR,2018-06-27,130.2550048828125,119.697998046875,120.63200378417967,128.7100067138672,39016100.0,2081601200.33
1496,Monero,XMR,2018-06-26,129.62399291992188,120.73300170898438,126.71800231933594,120.81700134277344,35735700.0,1953595439.59
1495,Monero,XMR,2018-06-25,129.53399658203125,120.96199798583984,121.18399810791016,126.76100158691406,37688900.0,2049297664.19
1494,Monero,XMR,2018-06-24,124.39700317382812,109.01300048828124,115.14600372314452,121.29100036621094,45338000.0,1960472985.09
1493,Monero,XMR,2018-06-23,119.27200317382812,109.97899627685548,110.6750030517578,115.37799835205078,33435900.0,1864528814.79
1492,Monero,XMR,2018-06-22,123.85299682617188,107.45700073242188,123.45899963378906,110.60199737548828,40058500.0,1787006076.55
1491,Monero,XMR,2018-06-21,124.08499908447266,121.4540023803711,122.49299621582033,123.61299896240234,29272800.0,1996826188.98
1490,Monero,XMR,2018-06-20,126.35099792480467,119.91500091552734,126.18499755859376,122.5469970703125,33876600.0,1979240978.01
1489,Monero,XMR,2018-06-19,130.1529998779297,124.76499938964844,127.38300323486328,126.22000122070312,34054800.0,2038147759.77
1488,Monero,XMR,2018-06-18,129.04400634765625,120.4209976196289,123.8219985961914,127.427001953125,32087200.0,2057245371.69
1487,Monero,XMR,2018-06-17,127.18299865722656,123.30500030517578,126.96800231933594,124.06300354003906,29247600.0,2002540044.95
1486,Monero,XMR,2018-06-16,128.23300170898438,121.68299865722656,121.7480010986328,126.8280029296875,31221300.0,2046742740.02
1485,Monero,XMR,2018-06-15,133.3159942626953,122.7760009765625,132.85499572753906,122.7760009765625,35999400.0,1980982861.26
1484,Monero,XMR,2018-06-14,133.5570068359375,118.8479995727539,121.94400024414062,132.94000244140625,44929500.0,2144563068.08
1483,Monero,XMR,2018-06-13,126.46399688720705,113.62200164794922,125.88400268554688,121.85199737548828,44354400.0,1965296223.37
1482,Monero,XMR,2018-06-12,138.45799255371094,121.14700317382812,138.45799255371094,125.65599822998048,36656700.0,2026238379.48
1481,Monero,XMR,2018-06-11,140.18800354003906,132.83099365234375,139.5469970703125,138.04200744628906,32508500.0,2225536193.58
1480,Monero,XMR,2018-06-10,154.98899841308594,132.093994140625,154.98899841308594,139.51100158691406,46671000.0,2248778355.99
1479,Monero,XMR,2018-06-09,160.04200744628906,154.95599365234375,158.51600646972656,154.95599365234375,29964000.0,2497257955.02
1478,Monero,XMR,2018-06-08,165.23800659179688,157.20700073242188,164.06700134277344,158.7010040283203,36063500.0,2557090335.04
1477,Monero,XMR,2018-06-07,171.08599853515625,163.05999755859375,164.677001953125,163.906005859375,40588500.0,2640433786.67
1476,Monero,XMR,2018-06-06,167.802001953125,162.07699584960938,167.1490020751953,164.61399841308594,41766300.0,2651319394.92
1475,Monero,XMR,2018-06-05,168.68699645996094,157.4409942626953,160.30799865722656,167.19400024414062,40491500.0,2692332202.75
1474,Monero,XMR,2018-06-04,170.50999450683594,157.843994140625,169.06500244140625,160.093994140625,39320200.0,2577467105.57
1473,Monero,XMR,2018-06-03,176.11000061035156,162.66000366210938,162.66000366210938,169.35499572753906,44074900.0,2726015776.13
1472,Monero,XMR,2018-06-02,167.2740020751953,156.24899291992188,157.58900451660156,162.6479949951172,40011500.0,2617565153.84
1471,Monero,XMR,2018-06-01,158.55099487304688,152.8679962158203,155.89300537109375,157.53700256347656,29047300.0,2534811385.73
1470,Monero,XMR,2018-05-31,159.16900634765625,154.3070068359375,154.56300354003906,155.52099609375,35146100.0,2501878231.84
1469,Monero,XMR,2018-05-30,161.2740020751953,152.86500549316406,157.60400390625,155.23199462890625,23704800.0,2496706140.83
1468,Monero,XMR,2018-05-29,166.33299255371094,147.9250030517578,150.04400634765625,157.5749969482422,51033600.0,2533873619.39
1467,Monero,XMR,2018-05-28,168.21600341796875,149.74000549316406,166.23399353027344,149.96099853515625,38161100.0,2410951638.31
1466,Monero,XMR,2018-05-27,170.16600036621094,161.1739959716797,164.47000122070312,166.08200073242188,32033800.0,2669603313.04
1465,Monero,XMR,2018-05-26,168.59500122070312,162.98699951171875,164.83799743652344,164.5469970703125,17384600.0,2644399184.12
1464,Monero,XMR,2018-05-25,173.65899658203125,162.91799926757812,171.656005859375,164.7169952392578,26129900.0,2646565788.74
1463,Monero,XMR,2018-05-24,177.50900268554688,160.8520050048828,171.2100067138672,171.48500061035156,44489500.0,2754772302.34
1462,Monero,XMR,2018-05-23,179.5260009765625,166.3280029296875,175.8040008544922,171.54100036621094,49136900.0,2755129010.2
1461,Monero,XMR,2018-05-22,198.95199584960935,176.2729949951172,198.6419982910156,176.2729949951172,51057500.0,2830532785.3
1460,Monero,XMR,2018-05-21,203.8329925537109,194.9149932861328,203.8300018310547,198.73899841308597,34791200.0,3190644546.11
1459,Monero,XMR,2018-05-20,205.3119964599609,196.59800720214844,197.7910003662109,203.4459991455078,34040600.0,3265583092.06
1458,Monero,XMR,2018-05-19,204.20599365234372,197.19700622558597,203.61900329589844,197.57400512695312,31524400.0,3170651198.98
1457,Monero,XMR,2018-05-18,211.5330047607422,187.2449951171875,193.02200317382807,204.0489959716797,58532500.0,3273886032.38
1456,Monero,XMR,2018-05-17,204.68600463867188,192.9239959716797,199.3419952392578,192.9929962158203,44934200.0,3095873994.73
1455,Monero,XMR,2018-05-16,205.1060028076172,193.21099853515625,204.8710021972656,199.20899963378903,46385200.0,3194929060.43
1454,Monero,XMR,2018-05-15,218.8260040283203,203.0410003662109,214.68600463867188,205.1699981689453,56849200.0,3289843587.17
1453,Monero,XMR,2018-05-14,219.1210021972656,197.3300018310547,210.19000244140625,215.04299926757807,56526000.0,3447444623.88
1452,Monero,XMR,2018-05-13,213.7819976806641,202.05099487304688,202.05099487304688,209.5760040283203,32021800.0,3359116953.97
1451,Monero,XMR,2018-05-12,205.7250061035156,192.05999755859372,197.57200622558597,201.9640045166016,32938200.0,3236419838.59
1450,Monero,XMR,2018-05-11,218.47799682617188,197.6529998779297,218.47799682617188,197.7400054931641,48447300.0,3168080695.79
1449,Monero,XMR,2018-05-10,233.27099609375,218.2120056152344,227.2140045166016,218.2220001220703,36197200.0,3495512780.17
1448,Monero,XMR,2018-05-09,232.47799682617188,216.9669952392578,223.822998046875,227.5189971923828,41903700.0,3643688002.41
1447,Monero,XMR,2018-05-08,234.57000732421875,220.2259979248047,233.21600341796875,223.35400390625,33703600.0,3576230452.34
1446,Monero,XMR,2018-05-07,235.84300231933597,222.7519989013672,235.74200439453125,233.0709991455078,44546500.0,3731033123.6
1445,Monero,XMR,2018-05-06,242.43899536132807,232.60499572753903,240.88499450683597,235.49099731445312,50393500.0,3768995960.95
1444,Monero,XMR,2018-05-05,245.4810028076172,239.7239990234375,241.2310028076172,240.7790069580078,73154304.0,3852847483.01
1443,Monero,XMR,2018-05-04,248.3990020751953,238.8979949951172,246.6820068359375,241.5269927978516,77875600.0,3863990605.74
1442,Monero,XMR,2018-05-03,257.6189880371094,242.95399475097656,249.33599853515625,245.97900390625,115162000.0,3934424837.44
1441,Monero,XMR,2018-05-02,252.71600341796875,238.843994140625,239.9369964599609,249.66400146484372,83039296.0,3992528815.21
1440,Monero,XMR,2018-05-01,242.44900512695312,229.56300354003903,242.44900512695312,240.25999450683597,71420800.0,3841343353.39
1439,Monero,XMR,2018-04-30,259.0719909667969,239.0829925537109,256.34600830078125,242.45599365234372,103574000.0,3875582214.66
1438,Monero,XMR,2018-04-29,262.90899658203125,244.05499267578125,260.9110107421875,256.8710021972656,92297200.0,4105183265.0
1437,Monero,XMR,2018-04-28,265.5069885253906,251.5469970703125,251.77200317382807,261.5050048828125,84646704.0,4178340973.45
1436,Monero,XMR,2018-04-27,268.6300048828125,251.87600708007807,267.2850036621094,251.87600708007807,93178896.0,4023636238.6
1435,Monero,XMR,2018-04-26,277.25299072265625,250.2100067138672,258.08599853515625,268.27099609375,153394000.0,4284652703.7
1434,Monero,XMR,2018-04-25,293.5559997558594,249.1479949951172,293.5559997558594,257.1409912109375,157435008.0,4106018095.05
1433,Monero,XMR,2018-04-24,298.07598876953125,280.2430114746094,282.1830139160156,296.0360107421875,141852000.0,4726092120.15
1432,Monero,XMR,2018-04-23,287.1130065917969,270.8080139160156,270.8080139160156,283.29998779296875,110600000.0,4521764826.12
1431,Monero,XMR,2018-04-22,283.9930114746094,250.23800659179688,257.322998046875,271.302001953125,142363008.0,4329350422.97
1430,Monero,XMR,2018-04-21,271.4079895019531,240.0449981689453,271.4079895019531,258.1789855957031,89939200.0,4118666854.4
1429,Monero,XMR,2018-04-20,271.98199462890625,238.50799560546875,239.01400756835935,271.98199462890625,128551000.0,4338350443.63
1428,Monero,XMR,2018-04-19,239.01400756835935,225.98399353027344,228.4069976806641,238.6060028076172,89253400.0,3805112580.11
1427,Monero,XMR,2018-04-18,232.7209930419922,195.8329925537109,195.8329925537109,228.34500122070312,180248992.0,3640750302.88
1426,Monero,XMR,2018-04-17,202.06500244140625,193.45399475097656,194.41099548339844,195.75100708007807,39801200.0,3120365959.33
1425,Monero,XMR,2018-04-16,203.01199340820312,189.36199951171875,200.4969940185547,194.1000061035156,41090800.0,3093384517.29
1424,Monero,XMR,2018-04-15,203.9340057373047,190.9129943847656,190.9129943847656,200.6210021972656,50712700.0,3196608690.71
1423,Monero,XMR,2018-04-14,197.1929931640625,188.1499938964844,188.63699340820312,190.4239959716797,42979700.0,3033464639.0
1422,Monero,XMR,2018-04-13,201.17100524902344,186.7749938964844,192.0449981689453,188.86700439453125,56740700.0,3007988430.21
1421,Monero,XMR,2018-04-12,191.94400024414065,166.30299377441406,168.9219970703125,191.94400024414065,62352400.0,3056331382.41
1420,Monero,XMR,2018-04-11,169.16099548339844,164.52699279785156,165.55299377441406,169.16099548339844,41345600.0,2693011159.48
1419,Monero,XMR,2018-04-10,167.38299560546875,164.39999389648438,167.06399536132812,165.57000732421875,31208400.0,2635244346.38
1418,Monero,XMR,2018-04-09,179.13400268554688,164.26400756835938,174.05499267578125,167.06500244140625,24546500.0,2658477487.86
1417,Monero,XMR,2018-04-08,174.15199279785156,169.2989959716797,169.98899841308594,173.9709930419922,24114000.0,2767651310.87
1416,Monero,XMR,2018-04-07,172.73500061035156,162.26699829101562,162.26699829101562,170.12399291992188,30577500.0,2705866284.06
1415,Monero,XMR,2018-04-06,175.37100219726562,161.9239959716797,172.4080047607422,162.00399780273438,42452500.0,2576595426.92
1414,Monero,XMR,2018-04-05,174.8939971923828,164.80099487304688,170.0489959716797,173.3090057373047,40641000.0,2756100111.27
1413,Monero,XMR,2018-04-04,189.4720001220703,169.10000610351562,189.3950042724609,170.1009979248047,39301200.0,2704480623.79
1412,Monero,XMR,2018-04-03,191.1000061035156,177.56700134277344,177.56700134277344,189.53500366210935,36809600.0,3012783095.67
1411,Monero,XMR,2018-04-02,181.52099609375,175.05599975585938,175.86900329589844,177.5070037841797,27927800.0,2820950578.85
1410,Monero,XMR,2018-04-01,182.1060028076172,165.2519989013672,178.7830047607422,175.50799560546875,31024200.0,2788621021.77
1409,Monero,XMR,2018-03-31,181.9720001220703,171.53599548339844,172.5290069580078,179.55999755859375,22220300.0,2852327630.3
1408,Monero,XMR,2018-03-30,180.4129943847656,162.98899841308594,175.99899291992188,172.36300659179688,41887500.0,2737373073.58
1407,Monero,XMR,2018-03-29,200.8280029296875,174.64100646972656,199.31300354003903,176.86199951171875,53055600.0,2808253918.8
1406,Monero,XMR,2018-03-28,201.5200042724609,186.31700134277344,187.46800231933597,199.15899658203125,44833300.0,3161594519.31
1405,Monero,XMR,2018-03-27,197.9010009765625,184.5800018310547,196.8520050048828,187.92999267578125,53498800.0,2982664705.04
1404,Monero,XMR,2018-03-26,212.67999267578125,188.5489959716797,211.78500366210935,197.1750030517578,37329600.0,3128694624.07
1403,Monero,XMR,2018-03-25,214.3999938964844,203.0200042724609,207.3209991455078,211.78399658203125,23409900.0,3359772593.16
1402,Monero,XMR,2018-03-24,217.23800659179688,208.70199584960935,215.37399291992188,209.1580047607422,24099100.0,3317365879.17
1401,Monero,XMR,2018-03-23,214.3300018310547,199.1719970703125,212.4669952392578,213.9149932861328,39365700.0,3392039586.89
1400,Monero,XMR,2018-03-22,223.6790008544922,204.9019927978516,218.55999755859372,212.7100067138672,40394500.0,3372204422.48
1399,Monero,XMR,2018-03-21,235.8999938964844,215.28500366210935,224.26300048828125,218.63299560546875,57121400.0,3465334448.47
1398,Monero,XMR,2018-03-20,233.2740020751953,206.9640045166016,217.94200134277344,223.73699951171875,60005900.0,3545417890.8
1397,Monero,XMR,2018-03-19,222.0019989013672,202.375,210.33399963378903,216.7729949951172,67314400.0,3434242898.26
1396,Monero,XMR,2018-03-18,209.63299560546875,175.07899475097656,197.4279937744141,209.63299560546875,75859904.0,3320407978.93
1395,Monero,XMR,2018-03-17,215.843994140625,193.8990020751953,215.48800659179688,197.9129943847656,48877500.0,3134067929.92
1394,Monero,XMR,2018-03-16,222.3809967041016,203.90499877929688,213.21299743652344,215.7030029296875,62972500.0,3414993898.17
1393,Monero,XMR,2018-03-15,225.96099853515625,198.72799682617188,215.8350067138672,213.31100463867188,75798000.0,3376311636.97
1392,Monero,XMR,2018-03-14,251.83099365234372,208.2879943847656,248.31500244140625,215.55999755859372,75383296.0,3411189460.53
1391,Monero,XMR,2018-03-13,266.3510131835937,246.19000244140625,258.2229919433594,248.0679931640625,69264496.0,3924754943.84
1390,Monero,XMR,2018-03-12,287.0899963378906,251.82699584960935,282.4330139160156,259.4219970703125,66680300.0,4103405763.16
1389,Monero,XMR,2018-03-11,287.1679992675781,248.41200256347656,256.6679992675781,282.3510131835937,73755400.0,4465042435.26
1388,Monero,XMR,2018-03-10,295.7919921875,255.8070068359375,290.7229919433594,257.04400634765625,78431696.0,4063946337.72
1387,Monero,XMR,2018-03-09,288.0899963378906,243.5070037841797,277.6050109863281,288.0899963378906,155072000.0,4553784577.22
1386,Monero,XMR,2018-03-08,338.1289978027344,276.9519958496094,338.1289978027344,278.6369934082031,128424000.0,4403343522.21
1385,Monero,XMR,2018-03-07,364.75201416015625,320.8529968261719,346.2409973144531,339.14801025390625,162103008.0,5358397337.37
1384,Monero,XMR,2018-03-06,368.8890075683594,342.46600341796875,368.885009765625,346.39801025390625,93212704.0,5471584637.21
1383,Monero,XMR,2018-03-05,379.6799926757813,355.99200439453125,369.06298828125,373.24700927734375,130898000.0,5894330100.52
1382,Monero,XMR,2018-03-04,369.0710144042969,338.7539978027344,351.7479858398437,368.9739990234375,123113000.0,5825639484.35
1381,Monero,XMR,2018-03-03,374.7210083007813,344.1990051269531,346.02398681640625,352.9549865722656,196022000.0,5571371507.4
1380,Monero,XMR,2018-03-02,351.385986328125,310.8169860839844,313.5180053710937,344.72900390625,170634000.0,5440160528.13
1379,Monero,XMR,2018-03-01,315.6730041503906,284.2279968261719,286.0320129394531,314.0350036621094,62044300.0,4954702676.14
1378,Monero,XMR,2018-02-28,305.7460021972656,285.5790100097656,301.5429992675781,285.6969909667969,47981800.0,4506558044.67
1377,Monero,XMR,2018-02-27,309.1029968261719,288.239990234375,295.0580139160156,302.5409851074219,64821400.0,4771051388.16
1376,Monero,XMR,2018-02-26,300.3280029296875,271.4739990234375,282.2820129394531,293.6080017089844,53939200.0,4629165072.44
1375,Monero,XMR,2018-02-25,284.0390014648437,266.260009765625,273.0329895019531,281.02301025390625,33676300.0,4429770875.66
1374,Monero,XMR,2018-02-24,295.489990234375,265.2309875488281,285.6759948730469,273.7900085449219,62206300.0,4314759975.83
1373,Monero,XMR,2018-02-23,299.4429931640625,269.3489990234375,280.406005859375,285.7080078125,89026304.0,4501472314.6
1372,Monero,XMR,2018-02-22,327.28399658203125,279.8039855957031,320.6300048828125,282.760009765625,103123000.0,4453959016.64
1371,Monero,XMR,2018-02-21,339.68701171875,287.72198486328125,302.3930053710937,322.60699462890625,169590000.0,5080516978.89
1370,Monero,XMR,2018-02-20,321.7269897460937,303.7890014648437,316.9949951171875,304.39599609375,71114704.0,4792567443.12
1369,Monero,XMR,2018-02-19,319.7309875488281,297.64599609375,299.7040100097656,316.4939880371094,67482400.0,4981828870.24
1368,Monero,XMR,2018-02-18,327.7699890136719,294.4159851074219,325.9590148925781,300.1180114746094,68135104.0,4722968615.87
1367,Monero,XMR,2018-02-17,334.7130126953125,293.13299560546875,295.9960021972656,325.6650085449219,134268992.0,5123790321.66
1366,Monero,XMR,2018-02-16,302.1010131835937,280.22198486328125,301.01300048828125,296.4769897460937,64320200.0,4663394975.84
1365,Monero,XMR,2018-02-15,304.7829895019531,269.3240051269531,276.0809936523437,303.2510070800781,85772704.0,4768835650.96
1364,Monero,XMR,2018-02-14,276.6619873046875,234.3370056152344,234.3370056152344,276.6619873046875,116137000.0,4349750884.45
1363,Monero,XMR,2018-02-13,248.875,230.0249938964844,247.99400329589844,234.68899536132807,46476400.0,3688995408.47
1362,Monero,XMR,2018-02-12,251.41400146484372,229.86700439453125,229.86700439453125,247.5679931640625,45760100.0,3890461412.13
1361,Monero,XMR,2018-02-11,249.44200134277344,219.22799682617188,249.44200134277344,229.4850006103516,51680100.0,3605423483.62
1360,Monero,XMR,2018-02-10,271.8240051269531,243.9129943847656,260.58599853515625,250.02999877929688,76435296.0,3927215223.83
1359,Monero,XMR,2018-02-09,260.8389892578125,233.43499755859372,247.8249969482422,260.4330139160156,77557200.0,4089669824.92
1358,Monero,XMR,2018-02-08,253.1199951171875,207.7749938964844,207.7749938964844,247.2239990234375,81312200.0,3881373319.33
1357,Monero,XMR,2018-02-07,231.25,191.85699462890625,210.7330017089844,207.2749938964844,64730900.0,3253377961.62
1356,Monero,XMR,2018-02-06,213.46099853515625,149.41099548339844,180.86700439453125,212.28900146484372,100344000.0,3331203703.39
1355,Monero,XMR,2018-02-05,221.73699951171875,167.13699340820312,219.0399932861328,179.48699951171875,77454496.0,2815778234.89
1354,Monero,XMR,2018-02-04,257.3900146484375,214.78599548339844,251.968994140625,221.04600524902344,48981700.0,3466922835.93
1353,Monero,XMR,2018-02-03,256.9750061035156,215.60299682617188,236.5070037841797,251.58799743652344,55887100.0,3945064209.25
1352,Monero,XMR,2018-02-02,249.2729949951172,184.93899536132807,240.8419952392578,235.6300048828125,122696000.0,3693862145.18
1351,Monero,XMR,2018-02-01,279.7829895019531,228.38699340820312,273.875,240.96499633789065,73082704.0,3776625415.64
1350,Monero,XMR,2018-01-31,284.0199890136719,265.28399658203125,274.8970031738281,272.8890075683594,67649504.0,4275893115.63
1349,Monero,XMR,2018-01-30,318.0090026855469,268.67999267578125,317.3580017089844,274.0159912109375,93182600.0,4292493409.34
1348,Monero,XMR,2018-01-29,336.6860046386719,314.04901123046875,331.7749938964844,316.62799072265625,55323000.0,4958753461.63
1347,Monero,XMR,2018-01-28,337.1579895019531,322.96099853515625,322.96099853515625,332.1669921875,75700896.0,5200806764.71
1346,Monero,XMR,2018-01-27,332.82598876953125,310.44500732421875,325.30499267578125,321.3550109863281,66614100.0,5030191634.27
1345,Monero,XMR,2018-01-26,328.7799987792969,292.48199462890625,316.5950012207031,323.6849975585937,91052800.0,5065526287.86
1344,Monero,XMR,2018-01-25,327.9960021972656,306.5899963378906,322.1719970703125,317.1029968261719,76537296.0,4961214334.87
1343,Monero,XMR,2018-01-24,323.1929931640625,299.4570007324219,308.92498779296875,317.3999938964844,92263600.0,4964731064.0
1342,Monero,XMR,2018-01-23,321.69500732421875,285.614013671875,315.30499267578125,308.46099853515625,116898000.0,4823688869.61
1341,Monero,XMR,2018-01-22,356.0369873046875,288.7860107421875,348.9100036621094,315.89801025390625,116893000.0,4938742502.04
1340,Monero,XMR,2018-01-21,389.1109924316406,336.0119934082031,384.5320129394531,345.0790100097656,126395000.0,5393668388.18
1339,Monero,XMR,2018-01-20,403.489013671875,358.77099609375,367.635009765625,383.78900146484375,240595008.0,5997110229.09
1338,Monero,XMR,2018-01-19,367.9570007324219,309.5390014648437,314.1340026855469,364.6210021972656,199852000.0,5696373156.82
1337,Monero,XMR,2018-01-18,347.114013671875,303.3500061035156,320.59698486328125,316.4679870605469,152851008.0,4942797699.02
1336,Monero,XMR,2018-01-17,332.1189880371094,240.35699462890625,318.9320068359375,319.1860046386719,192936992.0,4983953588.16
1335,Monero,XMR,2018-01-16,418.9869995117188,261.197998046875,415.9280090332031,320.0369873046875,283036000.0,4996098563.17
1334,Monero,XMR,2018-01-15,444.3429870605469,392.37200927734375,396.0169982910156,414.5700073242188,264782000.0,6470253893.75
1333,Monero,XMR,2018-01-14,444.0140075683594,384.3049926757813,420.33599853515625,399.5190124511719,180678000.0,6233759351.34
1332,Monero,XMR,2018-01-13,433.3460083007813,393.0400085449219,393.0400085449219,420.0539855957031,248704992.0,6552526597.74
1331,Monero,XMR,2018-01-12,394.7829895019531,347.322998046875,358.6159973144531,394.7829895019531,158188992.0,6156715899.45
1330,Monero,XMR,2018-01-11,415.89599609375,346.6940002441406,406.0840148925781,355.5920104980469,187722000.0,5544166297.27
1329,Monero,XMR,2018-01-10,419.0650024414063,370.5199890136719,413.2489929199219,407.7409973144531,265152000.0,6355609799.34
1328,Monero,XMR,2018-01-09,447.6050109863281,398.531005859375,403.7070007324219,413.3340148925781,522438016.0,6441143443.34
1327,Monero,XMR,2018-01-08,469.7049865722656,357.5409851074219,458.3469848632813,405.0740051269531,220924000.0,6310711418.58
1326,Monero,XMR,2018-01-07,495.83599853515625,453.3909912109375,456.1510009765625,459.33099365234375,262443008.0,7154336651.27
1325,Monero,XMR,2018-01-06,452.77099609375,380.2139892578125,385.364990234375,452.77099609375,235391008.0,7050367554.89
1324,Monero,XMR,2018-01-05,407.0350036621094,373.8919982910156,402.3840026855469,384.9360046386719,182618000.0,5992584072.41
1323,Monero,XMR,2018-01-04,419.7179870605469,383.5400085449219,414.4100036621094,403.0480041503906,166108000.0,6272888690.21
1322,Monero,XMR,2018-01-03,418.2579956054688,378.8569946289063,382.7439880371094,412.06298828125,180190000.0,6411585177.11
1321,Monero,XMR,2018-01-02,387.7900085449219,359.0599975585937,359.0599975585937,383.4169921875,224768992.0,5964399705.03
1320,Monero,XMR,2018-01-01,363.7879943847656,336.9779968261719,349.54901123046875,358.989990234375,110244000.0,5581120934.98
1319,Monero,XMR,2017-12-31,356.7659912109375,327.4129943847656,329.00201416015625,349.0260009765625,101667000.0,5426213308.04
1318,Monero,XMR,2017-12-30,378.52099609375,319.6090087890625,378.52099609375,330.8039855957031,140463008.0,5141910458.81
1317,Monero,XMR,2017-12-29,387.56298828125,358.0710144042969,381.3030090332031,377.3659973144531,173824992.0,5864235867.6
1316,Monero,XMR,2017-12-28,422.5069885253906,359.4930114746094,422.5069885253906,378.9039916992188,162716992.0,5884086091.42
1315,Monero,XMR,2017-12-27,442.5950012207031,381.3030090332031,381.3030090332031,421.8489990234375,250742000.0,6550988729.55
1314,Monero,XMR,2017-12-26,384.77099609375,357.27301025390625,361.0849914550781,381.5429992675781,161342000.0,5924437085.61
1313,Monero,XMR,2017-12-25,365.8670043945313,323.2040100097656,339.6889953613281,360.7820129394531,119632000.0,5600606030.04
1312,Monero,XMR,2017-12-24,391.0150146484375,297.0929870605469,391.0150146484375,337.0599975585937,134675008.0,5231008877.94
1311,Monero,XMR,2017-12-23,417.6470031738281,344.3810119628906,349.7619934082031,382.03900146484375,190116992.0,5923623515.83
1310,Monero,XMR,2017-12-22,423.4219970703125,255.66799926757807,419.5289916992188,346.1130065917969,334616992.0,5366580652.59
1309,Monero,XMR,2017-12-21,470.2869873046875,390.5509948730469,470.2869873046875,417.9800109863281,354020992.0,6480898958.34
1308,Monero,XMR,2017-12-20,476.3980102539063,329.95001220703125,375.7139892578125,469.197998046875,498648000.0,7274153721.22
1307,Monero,XMR,2017-12-19,406.0339965820313,346.9419860839844,381.0660095214844,377.2359924316406,317292000.0,5846879335.06
1306,Monero,XMR,2017-12-18,381.5119934082031,332.0920104980469,353.0660095214844,381.5119934082031,217306000.0,5911607600.78
1305,Monero,XMR,2017-12-17,365.2439880371094,327.2720031738281,328.0580139160156,351.3729858398437,278704992.0,5443182600.78
1304,Monero,XMR,2017-12-16,331.5429992675781,311.71099853515625,312.6099853515625,327.3210144042969,164860992.0,5067508529.0
1303,Monero,XMR,2017-12-15,326.07598876953125,296.0780029296875,325.6059875488281,312.3219909667969,163054000.0,4835297456.6
1302,Monero,XMR,2017-12-14,335.5270080566406,301.39599609375,303.2640075683594,325.2059936523437,261052992.0,5033680893.62
