SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1510,Stellar,XLM,2018-09-23,0.300275,0.238815,0.239433,0.281478,317587000.0,5288807423.52
1509,Stellar,XLM,2018-09-22,0.249508,0.231003,0.248064,0.239225,76614200.0,4493941301.25
1508,Stellar,XLM,2018-09-21,0.275536,0.231694,0.233042,0.249211,182926000.0,4681532048.39
1507,Stellar,XLM,2018-09-20,0.241435,0.205852,0.206568,0.231897,89258100.0,4356281234.58
1506,Stellar,XLM,2018-09-19,0.211158,0.199817,0.207512,0.206563,48741100.0,3880371195.94
1505,Stellar,XLM,2018-09-18,0.214757,0.194385,0.196495,0.208417,55982400.0,3915030102.14
1504,Stellar,XLM,2018-09-17,0.208782,0.19563,0.206108,0.196827,42653700.0,3697213440.45
1503,Stellar,XLM,2018-09-16,0.208485,0.199028,0.203086,0.20651,41913100.0,3879098497.49
1502,Stellar,XLM,2018-09-15,0.205633,0.200511,0.201211,0.203202,37685700.0,3816960760.21
1501,Stellar,XLM,2018-09-14,0.209517,0.198855,0.206978,0.201743,49018400.0,3789554135.12
1500,Stellar,XLM,2018-09-13,0.211132,0.197915,0.197915,0.207806,68042900.0,3903441230.0
1499,Stellar,XLM,2018-09-12,0.207005,0.186384,0.201214,0.198293,81499500.0,3724697962.39
1498,Stellar,XLM,2018-09-11,0.206932,0.185084,0.19148,0.201071,77490400.0,3776878661.68
1497,Stellar,XLM,2018-09-10,0.195371,0.188329,0.191119,0.190839,51759700.0,3584583066.77
1496,Stellar,XLM,2018-09-09,0.202852,0.190194,0.194291,0.192781,54678800.0,3621058410.74
1495,Stellar,XLM,2018-09-08,0.211684,0.19317,0.207994,0.194437,52306100.0,3652163046.4
1494,Stellar,XLM,2018-09-07,0.211473,0.200723,0.206841,0.207662,60828100.0,3900570821.04
1493,Stellar,XLM,2018-09-06,0.207484,0.195504,0.205908,0.207484,71466100.0,3897226548.81
1492,Stellar,XLM,2018-09-05,0.233226,0.207437,0.231953,0.207437,69435700.0,3894366299.92
1491,Stellar,XLM,2018-09-04,0.237544,0.22012,0.221801,0.231268,52972600.0,4341761194.32
1490,Stellar,XLM,2018-09-03,0.232219,0.219134,0.224672,0.225325,47867700.0,4230105400.61
1489,Stellar,XLM,2018-09-02,0.236545,0.221468,0.229713,0.224744,44368300.0,4219197139.53
1488,Stellar,XLM,2018-09-01,0.233377,0.221976,0.222309,0.229722,57559200.0,4312649896.98
1487,Stellar,XLM,2018-08-31,0.223162,0.214964,0.221804,0.222076,49383600.0,4169106751.29
1486,Stellar,XLM,2018-08-30,0.229215,0.213161,0.226858,0.220902,52981700.0,4147064339.79
1485,Stellar,XLM,2018-08-29,0.236947,0.223817,0.234244,0.226211,59888100.0,4246730276.68
1484,Stellar,XLM,2018-08-28,0.236806,0.223158,0.224904,0.234745,66510100.0,4406940470.05
1483,Stellar,XLM,2018-08-27,0.225866,0.213592,0.213918,0.225437,50597200.0,4232116354.78
1482,Stellar,XLM,2018-08-26,0.223861,0.210491,0.223861,0.21484,41019000.0,4033178255.73
1481,Stellar,XLM,2018-08-25,0.225616,0.21394,0.221346,0.217795,37623300.0,4088652193.03
1480,Stellar,XLM,2018-08-24,0.22547,0.211178,0.214871,0.219806,46565700.0,4126404440.96
1479,Stellar,XLM,2018-08-23,0.222162,0.206242,0.213642,0.222162,50407300.0,4170632650.11
1478,Stellar,XLM,2018-08-22,0.238291,0.205148,0.219224,0.206896,57593700.0,3884044444.05
1477,Stellar,XLM,2018-08-21,0.227195,0.210588,0.217877,0.214708,57619800.0,4030697780.09
1476,Stellar,XLM,2018-08-20,0.235864,0.213588,0.23002,0.216457,56916000.0,4063454058.56
1475,Stellar,XLM,2018-08-19,0.23174,0.217247,0.223625,0.222723,58941500.0,4180901778.15
1474,Stellar,XLM,2018-08-18,0.24527,0.2206,0.239124,0.224235,73536300.0,4209284639.36
1473,Stellar,XLM,2018-08-17,0.239695,0.215364,0.215555,0.23812,85576200.0,4469930217.23
1472,Stellar,XLM,2018-08-16,0.221991,0.209144,0.215885,0.216032,66979600.0,4055299279.26
1471,Stellar,XLM,2018-08-15,0.231441,0.216437,0.218285,0.216954,98247500.0,4072606151.84
1470,Stellar,XLM,2018-08-14,0.222632,0.200299,0.222632,0.216706,95074200.0,4067949717.76
1469,Stellar,XLM,2018-08-13,0.243137,0.219708,0.2234,0.223559,100249000.0,4196516598.58
1468,Stellar,XLM,2018-08-12,0.228675,0.216451,0.218225,0.223601,69114300.0,4197304662.2
1467,Stellar,XLM,2018-08-11,0.22508,0.202855,0.224944,0.217665,87523800.0,4085877543.92
1466,Stellar,XLM,2018-08-10,0.236659,0.215707,0.221085,0.22543,110186000.0,4231637492.13
1465,Stellar,XLM,2018-08-09,0.225776,0.198731,0.201653,0.221435,75813300.0,4156645425.12
1464,Stellar,XLM,2018-08-08,0.230009,0.195939,0.230009,0.201351,68469800.0,3779640585.24
1463,Stellar,XLM,2018-08-07,0.245397,0.228993,0.234099,0.230672,64467600.0,4329849752.52
1462,Stellar,XLM,2018-08-06,0.248388,0.232036,0.245017,0.234705,52688700.0,4405474259.99
1461,Stellar,XLM,2018-08-05,0.246923,0.236088,0.241105,0.244218,50833600.0,4584035685.78
1460,Stellar,XLM,2018-08-04,0.261043,0.236501,0.257761,0.240724,62650500.0,4518452392.63
1459,Stellar,XLM,2018-08-03,0.268918,0.246723,0.261763,0.258956,78914000.0,4860671978.79
1458,Stellar,XLM,2018-08-02,0.2814,0.261192,0.276901,0.261192,64773900.0,4902642206.37
1457,Stellar,XLM,2018-08-01,0.282404,0.265441,0.278127,0.276268,78075400.0,5185622589.59
1456,Stellar,XLM,2018-07-31,0.295472,0.267827,0.295472,0.278009,90072600.0,5218300057.92
1455,Stellar,XLM,2018-07-30,0.308645,0.281066,0.308645,0.295923,87990000.0,5554454640.29
1454,Stellar,XLM,2018-07-29,0.3184719979763031,0.3051410019397735,0.3164010047912597,0.3083989918231964,69073696.0,5787857131.62
1453,Stellar,XLM,2018-07-28,0.3230009973049164,0.3110199868679046,0.3177880048751831,0.3152289986610412,72393904.0,5916038736.59
1452,Stellar,XLM,2018-07-27,0.3226079940795898,0.2968220114707947,0.3082830011844635,0.3168820142745971,109249000.0,5947061206.18
1451,Stellar,XLM,2018-07-26,0.3483630120754242,0.2984600067138672,0.332302987575531,0.3095520138740539,173806000.0,5809475472.41
1450,Stellar,XLM,2018-07-25,0.3486639857292175,0.2943579852581024,0.2973360121250152,0.3317059874534607,180428000.0,6225230518.13
1449,Stellar,XLM,2018-07-24,0.3043810129165649,0.2808820009231567,0.2849220037460327,0.3014560043811798,107505000.0,5657514926.32
1448,Stellar,XLM,2018-07-23,0.2988399863243103,0.281607985496521,0.2831189930438995,0.28438401222229,91948800.0,5337025910.3
1447,Stellar,XLM,2018-07-22,0.3044599890708923,0.2810310125350952,0.2907389998435974,0.2835339903831482,98754600.0,5321007291.49
1446,Stellar,XLM,2018-07-21,0.2944940030574798,0.2595129907131195,0.2703799903392792,0.292259007692337,103169000.0,5484746918.23
1445,Stellar,XLM,2018-07-20,0.303164005279541,0.2671979963779449,0.3024210035800934,0.2714920043945312,132780000.0,5095017949.2
1444,Stellar,XLM,2018-07-19,0.3162710070610046,0.2804889976978302,0.2968179881572723,0.3025130033493042,190768000.0,5677157473.37
1443,Stellar,XLM,2018-07-18,0.3180089890956878,0.2517119944095611,0.2532489895820617,0.2984000146389007,238660000.0,5599953565.61
1442,Stellar,XLM,2018-07-17,0.2534990012645721,0.2287240028381347,0.2380039989948272,0.2529670000076294,60804000.0,4747313040.13
1441,Stellar,XLM,2018-07-16,0.2379280030727386,0.2174600064754486,0.2194779962301254,0.2379280030727386,51377800.0,4464994420.92
1440,Stellar,XLM,2018-07-15,0.2223030030727386,0.2059960067272186,0.2080309987068176,0.2198709994554519,51388000.0,4126123419.56
1439,Stellar,XLM,2018-07-14,0.2114209979772567,0.1970839947462082,0.2037889957427978,0.2078769952058792,43684700.0,3901042693.62
1438,Stellar,XLM,2018-07-13,0.2042720019817352,0.1838160008192062,0.1859859973192215,0.2042720019817352,49954700.0,3833390866.29
1437,Stellar,XLM,2018-07-12,0.190430000424385,0.179743006825447,0.1902980059385299,0.1857189983129501,35633800.0,3485213844.62
1436,Stellar,XLM,2018-07-11,0.1942449957132339,0.1846799999475479,0.1918250024318695,0.1895039975643158,33530700.0,3556231413.47
1435,Stellar,XLM,2018-07-10,0.2073110044002533,0.1916030049324035,0.2065950036048889,0.191889002919197,36923400.0,3600977147.34
1434,Stellar,XLM,2018-07-09,0.2134850025177002,0.2068260014057159,0.2106370031833648,0.2079290002584457,38649000.0,3901897095.54
1433,Stellar,XLM,2018-07-08,0.2162079960107803,0.2076330035924911,0.2089529931545257,0.2097830027341842,40958600.0,3936673654.34
1432,Stellar,XLM,2018-07-07,0.2093790024518966,0.2004130035638809,0.2061039954423904,0.2084500044584274,36238600.0,3911659301.5
1431,Stellar,XLM,2018-07-06,0.2096929997205734,0.1989910006523132,0.203001007437706,0.2063809931278228,37627900.0,3872833573.06
1430,Stellar,XLM,2018-07-05,0.2141879945993423,0.1995279937982559,0.2102130055427551,0.2029780000448227,37009800.0,3808050176.38
1429,Stellar,XLM,2018-07-04,0.2165479958057403,0.2033620029687881,0.2057760059833526,0.2097350060939788,33301500.0,3934811607.42
1428,Stellar,XLM,2018-07-03,0.218991994857788,0.2046059966087341,0.2116719931364059,0.2063149958848953,49012200.0,3870648928.1
1427,Stellar,XLM,2018-07-02,0.213819995522499,0.1926459968090057,0.2001959979534149,0.2131509929895401,49362900.0,3998817371.35
1426,Stellar,XLM,2018-07-01,0.2013099938631057,0.1904139965772628,0.1928499937057495,0.1985729932785034,41380400.0,3725316690.32
1425,Stellar,XLM,2018-06-30,0.1992920041084289,0.1869149953126907,0.1869149953126907,0.1934249997138977,47083800.0,3628737891.37
1424,Stellar,XLM,2018-06-29,0.1878229975700378,0.1731480062007904,0.179308995604515,0.1867100000381469,39542800.0,3502761432.23
1423,Stellar,XLM,2018-06-28,0.1922869980335235,0.1770710051059723,0.1887499988079071,0.1789509952068328,32294900.0,3357181797.54
1422,Stellar,XLM,2018-06-27,0.1934349983930587,0.1831070035696029,0.1845230013132095,0.1896329969167709,34514300.0,3557560503.78
1421,Stellar,XLM,2018-06-26,0.1978469938039779,0.1848769932985305,0.196489006280899,0.1864839941263198,31190300.0,3498472499.91
1420,Stellar,XLM,2018-06-25,0.2004519999027252,0.1888130009174347,0.1936520040035247,0.1977529972791671,38729400.0,3709790743.15
1419,Stellar,XLM,2018-06-24,0.2032220065593719,0.1781509965658188,0.2031880021095276,0.1936330050230026,43348500.0,3632483912.23
1418,Stellar,XLM,2018-06-23,0.2069309949874878,0.1974360048770904,0.2036699950695037,0.2035149931907653,33872100.0,3817855854.61
1417,Stellar,XLM,2018-06-22,0.2284619957208633,0.1980040073394775,0.2276570051908493,0.2034070044755935,41435400.0,3815817554.57
1416,Stellar,XLM,2018-06-21,0.236065998673439,0.2265080064535141,0.2324369996786117,0.2279970049858093,38175500.0,4277085430.82
1415,Stellar,XLM,2018-06-20,0.2381699979305267,0.2277940064668655,0.2363789975643158,0.2321880012750625,43000600.0,4320819301.91
1414,Stellar,XLM,2018-06-19,0.2394839972257614,0.2326440066099167,0.2335149943828582,0.2353090047836303,34048000.0,4378831483.7
1413,Stellar,XLM,2018-06-18,0.2400649935007095,0.2250789999961853,0.2315170019865036,0.2343710064888,36372000.0,4361243944.08
1412,Stellar,XLM,2018-06-17,0.235942006111145,0.2302979975938797,0.233145996928215,0.2321050018072128,31223300.0,4318401204.97
1411,Stellar,XLM,2018-06-16,0.2350720018148422,0.2271530032157898,0.2325270026922226,0.2340410053730011,34627700.0,4354398783.48
1410,Stellar,XLM,2018-06-15,0.2420829981565475,0.2325589954853058,0.2416950017213821,0.2342420071363449,37531000.0,4358101973.67
1409,Stellar,XLM,2018-06-14,0.243707999587059,0.219758003950119,0.2218900024890899,0.2424259930849075,53521800.0,4510287562.36
1408,Stellar,XLM,2018-06-13,0.2339199930429458,0.2125959992408752,0.2322970032691955,0.2216909974813461,48479300.0,4124444946.54
1407,Stellar,XLM,2018-06-12,0.2555649876594543,0.2287479937076568,0.2552860081195831,0.2316890060901641,47126900.0,4310387302.9
1406,Stellar,XLM,2018-06-11,0.2564820051193237,0.2414640039205551,0.2471030056476593,0.2564820051193237,47904600.0,4771508845.36
1405,Stellar,XLM,2018-06-10,0.2827650010585785,0.2427279949188232,0.2827650010585785,0.2476579993963241,54768500.0,4607292734.07
1404,Stellar,XLM,2018-06-09,0.2932400107383728,0.2818939983844757,0.2870709896087646,0.2818939983844757,44872900.0,5244168372.01
1403,Stellar,XLM,2018-06-08,0.2962459921836853,0.2855969965457916,0.2937760055065155,0.2879630029201507,47014400.0,5357020823.6
1402,Stellar,XLM,2018-06-07,0.3058120012283325,0.2918410003185272,0.2979739904403686,0.2942059934139251,49336800.0,5473065214.31
1401,Stellar,XLM,2018-06-06,0.2999550104141235,0.2894999980926513,0.2933250069618225,0.2982690036296844,51165000.0,5540573041.33
1400,Stellar,XLM,2018-06-05,0.2979800105094909,0.2824339866638183,0.2921339869499206,0.2943130135536194,48728900.0,5468430606.38
1399,Stellar,XLM,2018-06-04,0.3090879917144775,0.2884159982204437,0.304636001586914,0.2921580076217651,56371200.0,5428233129.02
1398,Stellar,XLM,2018-06-03,0.3093250095844269,0.298348993062973,0.2985810041427612,0.3029119968414306,64563800.0,5627962542.0
1397,Stellar,XLM,2018-06-02,0.3030619919300079,0.2898499965667724,0.2909609973430633,0.2984130084514618,58244800.0,5544337024.85
1396,Stellar,XLM,2018-06-01,0.2991870045661926,0.2832159996032715,0.2965349853038788,0.2900219857692718,62207300.0,5388399026.84
1395,Stellar,XLM,2018-05-31,0.3025909960269928,0.2738269865512848,0.2784729897975921,0.2966519892215729,78378600.0,5511516297.07
1394,Stellar,XLM,2018-05-30,0.2958639860153198,0.2715539932250976,0.2838929891586303,0.2777470052242279,59599500.0,5160225305.09
1393,Stellar,XLM,2018-05-29,0.2833209931850433,0.2491869926452636,0.2539519965648651,0.282844990491867,62185300.0,5254869642.96
1392,Stellar,XLM,2018-05-28,0.2789399921894073,0.2522050142288208,0.2763290107250213,0.2535820007324219,48667900.0,4711101345.44
1391,Stellar,XLM,2018-05-27,0.2843750119209289,0.2745380103588104,0.2841939926147461,0.2763760089874267,45604600.0,5134532368.37
1390,Stellar,XLM,2018-05-26,0.2948800027370453,0.283048003911972,0.2886010110378265,0.2846949994564056,40772900.0,5289058498.08
1389,Stellar,XLM,2018-05-25,0.2985210120677948,0.2838769853115082,0.2929860055446625,0.2880690097808838,45218800.0,5351728667.86
1388,Stellar,XLM,2018-05-24,0.2964400053024292,0.2760069966316223,0.2797510027885437,0.2913379967212677,45262500.0,5412433355.35
1387,Stellar,XLM,2018-05-23,0.3019120097160339,0.2728450000286102,0.300583004951477,0.2803550064563751,39564300.0,5208361468.69
1386,Stellar,XLM,2018-05-22,0.3214539885520935,0.3010840117931366,0.3186120092868805,0.3010840117931366,31944800.0,5593406735.31
1385,Stellar,XLM,2018-05-21,0.3334200084209442,0.3156709969043731,0.3329600095748901,0.3181149959564209,27528600.0,5909680714.28
1384,Stellar,XLM,2018-05-20,0.3343810141086578,0.3158749938011169,0.3177489936351776,0.3328100144863128,30586700.0,6182647214.77
1383,Stellar,XLM,2018-05-19,0.3291049897670746,0.3126460015773773,0.3196389973163605,0.3172340095043182,23504200.0,5893275243.46
1382,Stellar,XLM,2018-05-18,0.3195219933986664,0.3067229986190796,0.3132689893245697,0.319487988948822,31108600.0,5935137107.42
1381,Stellar,XLM,2018-05-17,0.350488007068634,0.3109939992427826,0.3354310095310211,0.3134970068931579,31796700.0,5823823800.86
1380,Stellar,XLM,2018-05-16,0.3476749956607818,0.3235180079936981,0.3467980027198791,0.3346770107746124,43623300.0,6217251507.01
1379,Stellar,XLM,2018-05-15,0.3732919991016388,0.3484449982643127,0.3696990013122558,0.3484449982643127,39801700.0,6472988181.53
1378,Stellar,XLM,2018-05-14,0.3833160102367401,0.3505130112171173,0.3763040006160736,0.3696799874305725,58938400.0,6867325954.24
1377,Stellar,XLM,2018-05-13,0.3813450038433075,0.3579710125923157,0.3598139882087707,0.3758519887924194,73407904.0,6981954503.4
1376,Stellar,XLM,2018-05-12,0.3646990060806274,0.3042410016059875,0.3141619861125946,0.3599370121955871,93267504.0,6686300985.86
1375,Stellar,XLM,2018-05-11,0.3554979860782623,0.3007999956607818,0.3534289896488189,0.3142519891262054,80168200.0,5837632969.14
1374,Stellar,XLM,2018-05-10,0.3865740001201629,0.3539620041847229,0.3777140080928802,0.3539620041847229,39548400.0,6575266762.27
1373,Stellar,XLM,2018-05-09,0.3889780044555664,0.3593809902667999,0.3851439952850342,0.3779700100421905,54383500.0,7021214148.05
1372,Stellar,XLM,2018-05-08,0.4111930131912231,0.3799520134925842,0.3965680003166199,0.386370986700058,50210900.0,7177232907.43
1371,Stellar,XLM,2018-05-07,0.4148589968681335,0.3816159963607788,0.4136649966239929,0.3957020044326782,48023200.0,7349028618.35
1370,Stellar,XLM,2018-05-06,0.4321320056915283,0.408050000667572,0.4303379952907562,0.4129439890384674,43793500.0,7669220382.39
1369,Stellar,XLM,2018-05-05,0.4356690049171448,0.4280050098896026,0.4312160015106201,0.4308750033378601,44096200.0,8002220721.54
1368,Stellar,XLM,2018-05-04,0.4396820068359375,0.42535600066185,0.4382340013980865,0.4311400055885315,51379800.0,8007124717.31
1367,Stellar,XLM,2018-05-03,0.4428780078887939,0.4294109940528869,0.4390160143375397,0.4373790025711059,83481296.0,8122976380.26
1366,Stellar,XLM,2018-05-02,0.4468069970607757,0.434455007314682,0.4390369951725006,0.4392270147800445,68610896.0,8157279931.29
1365,Stellar,XLM,2018-05-01,0.4512380063533783,0.3972260057926178,0.4258530139923095,0.4397329986095428,152906000.0,8166623313.49
1364,Stellar,XLM,2018-04-30,0.4601280093193054,0.4174459874629974,0.4586879909038543,0.4246590137481689,81453296.0,7886506766.73
1363,Stellar,XLM,2018-04-29,0.4615179896354675,0.4246689975261688,0.4299449920654297,0.4584049880504608,156688992.0,8513162207.33
1362,Stellar,XLM,2018-04-28,0.4358159899711609,0.3904469907283783,0.3904469907283783,0.4289180040359497,105747000.0,7965525228.96
1361,Stellar,XLM,2018-04-27,0.4251570105552673,0.3839100003242492,0.3864389955997467,0.3910849988460541,177676992.0,7262888447.1
1360,Stellar,XLM,2018-04-26,0.3885970115661621,0.3310140073299408,0.3414550125598907,0.3875559866428375,152903008.0,7197177341.02
1359,Stellar,XLM,2018-04-25,0.3984000086784363,0.3296349942684173,0.3978970050811767,0.3395169973373413,130724000.0,6304992289.12
1358,Stellar,XLM,2018-04-24,0.4075269997119903,0.3708640038967132,0.3726310133934021,0.4006699919700622,120285000.0,7440628098.44
1357,Stellar,XLM,2018-04-23,0.3750500082969665,0.3670440018177032,0.3679209947586059,0.3721280097961426,57282000.0,6910289167.9
1356,Stellar,XLM,2018-04-22,0.3832530081272125,0.365541011095047,0.3752070069313049,0.3681389987468719,64261400.0,6836209709.03
1355,Stellar,XLM,2018-04-21,0.3981269896030426,0.3483999967575073,0.3915129899978637,0.375663012266159,119787000.0,6975926123.24
1354,Stellar,XLM,2018-04-20,0.3980480134487152,0.3564999997615814,0.366551011800766,0.3911649882793426,170282000.0,7263791134.37
1353,Stellar,XLM,2018-04-19,0.377249002456665,0.3490299880504608,0.3547259867191314,0.3661200106143951,171820000.0,6798564855.09
1352,Stellar,XLM,2018-04-18,0.3536610007286072,0.3003380000591278,0.3003380000591278,0.3515439927577972,158384992.0,6527764923.02
1351,Stellar,XLM,2018-04-17,0.3174979984760284,0.2797789871692657,0.2847470045089721,0.3002020120620727,112255000.0,5574193665.98
1350,Stellar,XLM,2018-04-16,0.3016670048236847,0.2726080119609833,0.2902370095252991,0.2841559946537018,90408600.0,5273857669.68
1349,Stellar,XLM,2018-04-15,0.2963950037956238,0.2509790062904358,0.2509790062904358,0.2907220125198364,129731000.0,5395711197.05
1348,Stellar,XLM,2018-04-14,0.2591210007667541,0.2425999939441681,0.2453379929065704,0.2506679892539978,44754800.0,4652318879.62
1347,Stellar,XLM,2018-04-13,0.267080008983612,0.2329200059175491,0.2411119937896728,0.2462899982929229,112587000.0,4571061713.6
1346,Stellar,XLM,2018-04-12,0.2422640025615692,0.2069949954748153,0.2112579941749572,0.2421199977397918,103292000.0,4493636670.45
1345,Stellar,XLM,2018-04-11,0.2124650031328201,0.1989260017871856,0.1995259970426559,0.2123370021581649,40041100.0,3939116966.47
1344,Stellar,XLM,2018-04-10,0.2012889981269836,0.1964070051908493,0.1974440068006515,0.1993439942598343,26841200.0,3698079755.93
1343,Stellar,XLM,2018-04-09,0.2134550064802169,0.1928369998931884,0.2067179977893829,0.1973329931497573,36684300.0,3660718969.88
1342,Stellar,XLM,2018-04-08,0.2078769952058792,0.2012789994478225,0.2018170058727264,0.2063769996166229,18973800.0,3828492568.17
1341,Stellar,XLM,2018-04-07,0.2057500034570694,0.1928910017013549,0.1935469955205917,0.2018589973449707,27242100.0,3744677903.97
1340,Stellar,XLM,2018-04-06,0.19964499771595,0.1890899986028671,0.1977809965610504,0.1933169960975647,30056300.0,3586213423.49
1339,Stellar,XLM,2018-04-05,0.2091529965400695,0.1919029951095581,0.2071239948272705,0.1979400068521499,46694000.0,3671972036.66
1338,Stellar,XLM,2018-04-04,0.2365770041942596,0.2023800015449524,0.2337290048599243,0.2041079998016357,58482100.0,3786392324.79
1337,Stellar,XLM,2018-04-03,0.2398449927568435,0.2250690013170242,0.2259919941425323,0.2356909960508346,76510096.0,4372281883.46
1336,Stellar,XLM,2018-04-02,0.2333829998970031,0.2046979963779449,0.2071309983730316,0.2248779982328415,70195696.0,4171621675.81
1335,Stellar,XLM,2018-04-01,0.2133899927139282,0.1906879991292953,0.207723006606102,0.2065819948911667,43075500.0,3832218918.9
1334,Stellar,XLM,2018-03-31,0.220780000090599,0.1890390068292617,0.1890390068292617,0.2067780047655105,82895904.0,3835854752.72
1333,Stellar,XLM,2018-03-30,0.1993570029735565,0.1749339997768402,0.1905820071697235,0.1887329965829849,37767000.0,3501109262.8
1332,Stellar,XLM,2018-03-29,0.2214599996805191,0.187852993607521,0.2192260026931762,0.1908189952373504,44352600.0,3539805801.94
1331,Stellar,XLM,2018-03-28,0.225842997431755,0.2150859981775283,0.2158890068531036,0.2192510068416595,21717600.0,4067235918.64
1330,Stellar,XLM,2018-03-27,0.2291380017995834,0.2052299976348877,0.2285650074481964,0.2160329967737198,37693300.0,4007540047.71
1329,Stellar,XLM,2018-03-26,0.2461439967155456,0.2172379940748214,0.2392580062150955,0.228861004114151,44406300.0,4245448887.09
1328,Stellar,XLM,2018-03-25,0.2427390068769455,0.2303780019283294,0.2330619990825653,0.2399519979953766,31527600.0,4450855712.47
1327,Stellar,XLM,2018-03-24,0.2457779943943023,0.234044000506401,0.237745001912117,0.2354220002889633,37806800.0,4366828864.3
1326,Stellar,XLM,2018-03-23,0.2429929971694946,0.2245810031890869,0.2429929971694946,0.2361470013856887,49937100.0,4380276775.91
1325,Stellar,XLM,2018-03-22,0.2593280076980591,0.2287130057811737,0.2551699876785278,0.2432119995355606,53777200.0,4511324898.32
1324,Stellar,XLM,2018-03-21,0.271789014339447,0.249780997633934,0.2706699967384338,0.2546359896659851,93970496.0,4723227611.77
1323,Stellar,XLM,2018-03-20,0.2820819914340973,0.2355740070343017,0.2499919980764389,0.2679679989814758,88101600.0,4970518635.51
1322,Stellar,XLM,2018-03-19,0.2502259910106659,0.2129549980163574,0.2223680019378662,0.2502259910106659,93820800.0,4628851810.53
1321,Stellar,XLM,2018-03-18,0.2228280007839203,0.1589130014181137,0.2064090073108673,0.2204730063676834,91400496.0,4078460518.79
1320,Stellar,XLM,2018-03-17,0.2343209981918335,0.2009889930486679,0.2302770018577575,0.2067310065031051,33001800.0,3824251593.21
1319,Stellar,XLM,2018-03-16,0.2415450066328048,0.2275449931621551,0.2409880012273788,0.229991003870964,23756700.0,4254531069.06
1318,Stellar,XLM,2018-03-15,0.2505750060081482,0.2170639932155609,0.2488539963960647,0.2406550049781799,54358800.0,4451800974.03
1317,Stellar,XLM,2018-03-14,0.2977629899978637,0.2407110035419464,0.2918500006198883,0.2486889958381652,49138300.0,4600419158.48
1316,Stellar,XLM,2018-03-13,0.3011829853057861,0.2822900116443634,0.2901510000228882,0.2901929914951324,24814700.0,5368188441.01
1315,Stellar,XLM,2018-03-12,0.3121930062770843,0.2863320112228393,0.304300993680954,0.2917650043964386,29443200.0,5397195313.48
1314,Stellar,XLM,2018-03-11,0.3066880106925964,0.2800419926643371,0.2918680012226105,0.3042170107364654,26023900.0,5627534242.25
1313,Stellar,XLM,2018-03-10,0.3203920125961303,0.2900699973106384,0.3156180083751678,0.2926610112190246,21963200.0,5413765900.02
1312,Stellar,XLM,2018-03-09,0.3154399991035461,0.2674539983272552,0.3112370073795318,0.3118590116500854,56838800.0,5768898148.93
1311,Stellar,XLM,2018-03-08,0.3411270081996918,0.3062179982662201,0.3298470079898834,0.3119379878044128,47233100.0,5770353784.29
1310,Stellar,XLM,2018-03-07,0.349137008190155,0.3003880083560943,0.3378140032291412,0.3291029930114746,62389100.0,6078003667.08
1309,Stellar,XLM,2018-03-06,0.3665539920330047,0.3352540135383606,0.3517529964447021,0.3379110097885132,44141000.0,6240667058.42
1308,Stellar,XLM,2018-03-05,0.3982239961624145,0.3520309925079345,0.3637770116329193,0.3520309925079345,98523696.0,6501352349.46
1307,Stellar,XLM,2018-03-04,0.3637920022010803,0.3423979878425598,0.3540309965610504,0.3619300127029419,99892704.0,6684166251.26
1306,Stellar,XLM,2018-03-03,0.3501679897308349,0.3133679926395416,0.3190209865570068,0.3501679897308349,52827100.0,6466943432.1
1305,Stellar,XLM,2018-03-02,0.3408049941062927,0.3188500106334686,0.3386909961700439,0.3201070129871368,38378100.0,5911772932.68
1304,Stellar,XLM,2018-03-01,0.34756600856781,0.3215579986572265,0.3341180086135864,0.3393140137195587,46631800.0,6266485693.89
1303,Stellar,XLM,2018-02-28,0.3647379875183105,0.3339160084724426,0.3604100048542022,0.3339160084724426,38961000.0,6166788733.15
1302,Stellar,XLM,2018-02-27,0.3724499940872192,0.3548339903354645,0.3646320104598999,0.3620510101318359,38136100.0,6686386248.68
1301,Stellar,XLM,2018-02-26,0.371764987707138,0.3465020060539245,0.35868701338768,0.3645789921283722,42535600.0,6732985046.01
1300,Stellar,XLM,2018-02-25,0.3669399917125702,0.3367190062999725,0.3545489907264709,0.3573020100593567,42268800.0,6598592819.62
1299,Stellar,XLM,2018-02-24,0.3868989944458008,0.3461560010910034,0.3826870024204254,0.3551630079746246,34738100.0,6559089632.68
1298,Stellar,XLM,2018-02-23,0.3904080092906952,0.3526229858398437,0.3641340136528015,0.3819850087165832,56829000.0,7054429393.65
1297,Stellar,XLM,2018-02-22,0.4088979959487915,0.3584829866886139,0.3938910067081451,0.3664470016956329,69561104.0,6767470980.15
1296,Stellar,XLM,2018-02-21,0.4335620105266571,0.37984499335289,0.3997179865837097,0.3967649936676025,132189000.0,7327373306.25
1295,Stellar,XLM,2018-02-20,0.4553729891777038,0.3993149995803833,0.4528450071811676,0.4022890031337738,104842000.0,7429388018.88
1294,Stellar,XLM,2018-02-19,0.4617530107498169,0.4489949941635132,0.4504370093345642,0.4529320001602173,57015400.0,8364544914.93
1293,Stellar,XLM,2018-02-18,0.4861649870872497,0.4419879913330078,0.4798550009727478,0.4503990113735199,74452000.0,8317764783.55
1292,Stellar,XLM,2018-02-17,0.4832440018653869,0.4515849947929382,0.4551030099391937,0.479075014591217,104733000.0,8832967533.3
