SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1802,Dogecoin,DOGE,2018-11-21,0.00250466,0.00217366,0.00226598,0.00244797,28366700.0,286620432.236602
1801,Dogecoin,DOGE,2018-11-20,0.00243699,0.00218446,0.00241449,0.00225447,20588800.0,263932882.378113
1800,Dogecoin,DOGE,2018-11-19,0.00271725,0.00241492,0.00264136,0.00241767,16481100.0,283005650.914032
1799,Dogecoin,DOGE,2018-11-18,0.00264459,0.0025754,0.00259662,0.00264321,11556400.0,309369879.440067
1798,Dogecoin,DOGE,2018-11-17,0.00277095,0.00256267,0.00274604,0.00259499,18533300.0,303689775.826382
1797,Dogecoin,DOGE,2018-11-16,0.00281902,0.00266716,0.0028032,0.00274601,24758900.0,321325360.840395
1796,Dogecoin,DOGE,2018-11-15,0.00281611,0.00251132,0.00270307,0.00280036,22776600.0,327645999.363026
1795,Dogecoin,DOGE,2018-11-14,0.00295381,0.00261193,0.00294749,0.00269543,15358000.0,315331725.949183
1794,Dogecoin,DOGE,2018-11-13,0.00308662,0.0029432,0.00306598,0.00294538,7309800.0,344531570.688022
1793,Dogecoin,DOGE,2018-11-12,0.00317349,0.00303916,0.00316439,0.00306442,10401200.0,358414069.618565
1792,Dogecoin,DOGE,2018-11-11,0.00328574,0.00314247,0.00327794,0.00316168,8201330.0,369745369.674913
1791,Dogecoin,DOGE,2018-11-10,0.00334743,0.00309235,0.00313517,0.00328455,15996900.0,384068860.53947
1790,Dogecoin,DOGE,2018-11-09,0.00337335,0.00309481,0.0033685,0.00314006,18644000.0,367129457.309387
1789,Dogecoin,DOGE,2018-11-08,0.00365988,0.00337745,0.003637,0.00338379,13533900.0,395578770.058429
1788,Dogecoin,DOGE,2018-11-07,0.00371866,0.00362504,0.00369839,0.00363745,10603600.0,425182384.979541
1787,Dogecoin,DOGE,2018-11-06,0.00373196,0.0036158,0.0036323,0.00369623,15554100.0,433467771.72
1786,Dogecoin,DOGE,2018-11-05,0.00374389,0.00361567,0.00366425,0.00362222,11645300.0,423301552.855
1785,Dogecoin,DOGE,2018-11-04,0.0037883,0.00367579,0.00374866,0.00367579,8992540.0,429511052.794
1784,Dogecoin,DOGE,2018-11-03,0.00378612,0.00373046,0.00377595,0.00373344,7815160.0,436195624.042
1783,Dogecoin,DOGE,2018-11-02,0.00380997,0.00374483,0.00377837,0.00377341,11323400.0,440812519.171
1782,Dogecoin,DOGE,2018-11-01,0.00395134,0.0037533,0.00375945,0.00377677,10034100.0,441152745.241
1781,Dogecoin,DOGE,2018-10-31,0.00387259,0.00368998,0.00383545,0.00376395,14273900.0,439603253.562
1780,Dogecoin,DOGE,2018-10-30,0.00390777,0.00381886,0.00385652,0.00385037,11828900.0,449643132.979
1779,Dogecoin,DOGE,2018-10-29,0.0040635,0.00383455,0.00404778,0.0038474,14051900.0,449242891.107
1778,Dogecoin,DOGE,2018-10-28,0.00418804,0.00403466,0.00418804,0.00406299,11694700.0,474359841.967
1777,Dogecoin,DOGE,2018-10-27,0.00425553,0.00401133,0.00401133,0.00419472,23286000.0,489681080.36
1776,Dogecoin,DOGE,2018-10-26,0.00398446,0.00370307,0.00370307,0.00398446,16214900.0,465080941.067
1775,Dogecoin,DOGE,2018-10-25,0.00392056,0.00367618,0.00391211,0.00371707,12336100.0,433818658.581
1774,Dogecoin,DOGE,2018-10-24,0.00416294,0.00385885,0.00416204,0.00391134,17832300.0,456437857.085
1773,Dogecoin,DOGE,2018-10-23,0.0044006,0.00413606,0.00437306,0.00417165,12913100.0,486756513.048
1772,Dogecoin,DOGE,2018-10-22,0.00453483,0.00435693,0.00450755,0.00436553,10602500.0,509318217.263
1771,Dogecoin,DOGE,2018-10-21,0.00460233,0.0045088,0.00455247,0.00451735,7521080.0,526968561.161
1770,Dogecoin,DOGE,2018-10-20,0.00455809,0.00444276,0.00450079,0.00455143,7574780.0,530881311.268
1769,Dogecoin,DOGE,2018-10-19,0.00456611,0.00427344,0.00438907,0.0044702,17274700.0,521344520.317
1768,Dogecoin,DOGE,2018-10-18,0.0047294,0.00433626,0.00460492,0.00438605,22842600.0,511469870.124
1767,Dogecoin,DOGE,2018-10-17,0.00502466,0.00449255,0.00500971,0.00459894,24144600.0,536231883.176
1766,Dogecoin,DOGE,2018-10-16,0.00522191,0.00496604,0.00522191,0.00501733,11794600.0,584946753.882
1765,Dogecoin,DOGE,2018-10-15,0.00545744,0.00512393,0.00515336,0.00521787,18579800.0,608254396.047
1764,Dogecoin,DOGE,2018-10-14,0.0052225,0.00514453,0.00517407,0.00515825,7930760.0,601233348.731
1763,Dogecoin,DOGE,2018-10-13,0.0052717,0.00516303,0.00524473,0.00518179,8095130.0,603905182.485
1762,Dogecoin,DOGE,2018-10-12,0.00528331,0.00495731,0.00498232,0.00524696,9635600.0,611427695.055
1761,Dogecoin,DOGE,2018-10-11,0.00554734,0.00490083,0.00554734,0.00500047,18770800.0,582635154.731
1760,Dogecoin,DOGE,2018-10-10,0.0056477,0.00553109,0.00562828,0.00555174,10274400.0,646790164.936
1759,Dogecoin,DOGE,2018-10-09,0.00563888,0.00557402,0.00559369,0.00563504,8996090.0,656416571.128
1758,Dogecoin,DOGE,2018-10-08,0.00565208,0.0055495,0.00557321,0.00557827,12177400.0,649726469.809
1757,Dogecoin,DOGE,2018-10-07,0.00557503,0.00551151,0.00555912,0.00556225,7755690.0,647783089.718
1756,Dogecoin,DOGE,2018-10-06,0.00576964,0.00548296,0.00568607,0.00554499,13055500.0,645695892.723
1755,Dogecoin,DOGE,2018-10-05,0.00574405,0.00562483,0.0056469,0.00566891,12566200.0,660047445.461
1754,Dogecoin,DOGE,2018-10-04,0.00576746,0.00557642,0.00571176,0.00564533,14529600.0,657223863.557
1753,Dogecoin,DOGE,2018-10-03,0.00582581,0.0056553,0.00581345,0.00570408,15933900.0,663984391.115
1752,Dogecoin,DOGE,2018-10-02,0.00596403,0.00578875,0.00592732,0.00582375,15357200.0,677834330.757
1751,Dogecoin,DOGE,2018-10-01,0.00602391,0.00588118,0.00590114,0.00594179,20096400.0,691491511.997
1750,Dogecoin,DOGE,2018-09-30,0.00590967,0.0058284,0.00586721,0.00590575,13396600.0,687215142.888
1749,Dogecoin,DOGE,2018-09-29,0.00589836,0.00576536,0.00583202,0.00586455,15626800.0,682339781.634
1748,Dogecoin,DOGE,2018-09-28,0.00596538,0.00578302,0.00586412,0.00583053,14461600.0,678300465.89
1747,Dogecoin,DOGE,2018-09-27,0.00590964,0.00569277,0.00570155,0.00587883,15096200.0,683838581.031
1746,Dogecoin,DOGE,2018-09-26,0.00575338,0.00566202,0.00569217,0.0056946,11673600.0,662329725.015
1745,Dogecoin,DOGE,2018-09-25,0.00579404,0.00558667,0.00568023,0.00568552,17598700.0,661194575.513
1744,Dogecoin,DOGE,2018-09-24,0.00606715,0.0056586,0.00590432,0.00567737,17243600.0,660168122.221
1743,Dogecoin,DOGE,2018-09-23,0.00590732,0.00573601,0.00576498,0.00590092,12445100.0,686080916.532
1742,Dogecoin,DOGE,2018-09-22,0.00581716,0.00560411,0.00568237,0.00575805,14917600.0,669390105.176
1741,Dogecoin,DOGE,2018-09-21,0.0059607,0.00555342,0.00569517,0.00568382,22345300.0,660681858.128
1740,Dogecoin,DOGE,2018-09-20,0.00590044,0.00560547,0.00560547,0.00569495,25354400.0,661896910.189
1739,Dogecoin,DOGE,2018-09-19,0.0060305,0.00536025,0.00598412,0.00560898,38645300.0,651826831.054
1738,Dogecoin,DOGE,2018-09-18,0.00627997,0.00578884,0.00623052,0.00598073,39689500.0,694945887.327
1737,Dogecoin,DOGE,2018-09-17,0.00654693,0.00615601,0.00654002,0.0062427,26385900.0,725299656.712
1736,Dogecoin,DOGE,2018-09-16,0.006531,0.00614093,0.00619073,0.006531,21598600.0,758705130.939
1735,Dogecoin,DOGE,2018-09-15,0.00626664,0.00613428,0.00618718,0.00616527,16956400.0,716133148.532
1734,Dogecoin,DOGE,2018-09-14,0.00665787,0.00609473,0.00655846,0.00617982,41910000.0,717737372.686
1733,Dogecoin,DOGE,2018-09-13,0.00660919,0.00640954,0.00646823,0.0065544,45785700.0,761150295.435
1732,Dogecoin,DOGE,2018-09-12,0.00645668,0.00619298,0.00632547,0.00645539,59824100.0,749563101.831
1731,Dogecoin,DOGE,2018-09-11,0.00693134,0.00595313,0.00693134,0.00632889,89882900.0,734786914.687
1730,Dogecoin,DOGE,2018-09-10,0.00693312,0.00583969,0.00583969,0.00689239,76891600.0,800113778.708
1729,Dogecoin,DOGE,2018-09-09,0.00584311,0.00570218,0.00571001,0.00582892,32572000.0,676577705.495
1728,Dogecoin,DOGE,2018-09-08,0.00585809,0.00529772,0.00529772,0.00569173,48248300.0,660574627.575
1727,Dogecoin,DOGE,2018-09-07,0.00544194,0.00499646,0.00499646,0.00530727,37618700.0,615880469.769
1726,Dogecoin,DOGE,2018-09-06,0.00509152,0.00466542,0.00492559,0.00500963,32481300.0,581271399.635
1725,Dogecoin,DOGE,2018-09-05,0.00539404,0.00480941,0.00525912,0.00493072,50536000.0,572046224.431
1724,Dogecoin,DOGE,2018-09-04,0.00532326,0.0050552,0.00527887,0.00526867,32495100.0,611181289.08
1723,Dogecoin,DOGE,2018-09-03,0.00555044,0.0049847,0.00502582,0.00526648,57158800.0,610853684.724
1722,Dogecoin,DOGE,2018-09-02,0.00655392,0.00454785,0.00630987,0.00499909,139429000.0,579769447.222
1721,Dogecoin,DOGE,2018-09-01,0.00675262,0.00433683,0.00474107,0.00627772,193826000.0,727970620.19
1720,Dogecoin,DOGE,2018-08-31,0.00484871,0.00321271,0.00321559,0.00479385,77150500.0,555832504.294
1719,Dogecoin,DOGE,2018-08-30,0.00326927,0.00259616,0.00259765,0.00320647,33967500.0,371736147.615
1718,Dogecoin,DOGE,2018-08-29,0.00261973,0.002516,0.00260662,0.00260555,4588400.0,302033241.693
1717,Dogecoin,DOGE,2018-08-28,0.00261868,0.0024511,0.00247467,0.00260682,5215460.0,302144269.502
1716,Dogecoin,DOGE,2018-08-27,0.00246779,0.00238666,0.00240384,0.00246184,3618660.0,285305948.654
1715,Dogecoin,DOGE,2018-08-26,0.00241316,0.00228763,0.00236777,0.00240447,2912230.0,278624233.162
1714,Dogecoin,DOGE,2018-08-25,0.00243929,0.00235537,0.00242336,0.00237016,4028740.0,274615435.445
1713,Dogecoin,DOGE,2018-08-24,0.00243577,0.00235411,0.00239055,0.00242611,3251910.0,281064241.656
1712,Dogecoin,DOGE,2018-08-23,0.00239743,0.00231308,0.00231484,0.00238532,2596260.0,276305563.329
1711,Dogecoin,DOGE,2018-08-22,0.00251734,0.00231233,0.00242278,0.00231455,5962320.0,268075742.068
1710,Dogecoin,DOGE,2018-08-21,0.00243059,0.00236221,0.00236449,0.00242446,2134170.0,280772182.736
1709,Dogecoin,DOGE,2018-08-20,0.00248538,0.00235992,0.00246443,0.00236862,2424120.0,274272437.996
1708,Dogecoin,DOGE,2018-08-19,0.00247337,0.00236597,0.00241328,0.00247337,2665100.0,286367575.707
1707,Dogecoin,DOGE,2018-08-18,0.00249854,0.00236751,0.00247708,0.00239422,6738940.0,277170288.232
1706,Dogecoin,DOGE,2018-08-17,0.0024783,0.00228459,0.00231577,0.00245482,5233940.0,284151788.607
1705,Dogecoin,DOGE,2018-08-16,0.0023702,0.00222724,0.0022989,0.00229167,5860370.0,265235124.042
1704,Dogecoin,DOGE,2018-08-15,0.00241231,0.00224828,0.00225579,0.0023033,5379460.0,266549316.148
1703,Dogecoin,DOGE,2018-08-14,0.00232459,0.00214332,0.00232042,0.00226024,7512400.0,261534677.37
1702,Dogecoin,DOGE,2018-08-13,0.00245065,0.00228502,0.00240693,0.0023314,4981090.0,269736328.589
1701,Dogecoin,DOGE,2018-08-12,0.00243971,0.00236012,0.00239555,0.00240418,3433940.0,278123344.734
1700,Dogecoin,DOGE,2018-08-11,0.0024601,0.00234472,0.00238044,0.0024036,5083850.0,278022864.789
1699,Dogecoin,DOGE,2018-08-10,0.00260938,0.00236518,0.00255446,0.00239205,4693290.0,276653725.975
1698,Dogecoin,DOGE,2018-08-09,0.00259292,0.00238116,0.00240824,0.00255543,7374010.0,295514406.101
1697,Dogecoin,DOGE,2018-08-08,0.00266903,0.00239552,0.00266903,0.00241452,4879040.0,279185556.298
1696,Dogecoin,DOGE,2018-08-07,0.00282745,0.00265956,0.0027745,0.00267104,5725520.0,308809410.878
1695,Dogecoin,DOGE,2018-08-06,0.00290914,0.00273954,0.00287216,0.00277911,5668670.0,321265094.797
1694,Dogecoin,DOGE,2018-08-05,0.00291526,0.00273315,0.00278258,0.00283718,11384200.0,327938539.923
1693,Dogecoin,DOGE,2018-08-04,0.00296526,0.00273657,0.00289591,0.00274521,7980110.0,317270338.329
1692,Dogecoin,DOGE,2018-08-03,0.00296945,0.0028457,0.00295943,0.00291776,9546950.0,337172279.42
1691,Dogecoin,DOGE,2018-08-02,0.00316344,0.00292686,0.00308042,0.00294594,6942240.0,340387651.762
1690,Dogecoin,DOGE,2018-08-01,0.0031595,0.00282823,0.0030179,0.0031595,14829700.0,365019481.485
1689,Dogecoin,DOGE,2018-07-31,0.00332482,0.00285749,0.00332482,0.00294472,14253600.0,340164809.296
1688,Dogecoin,DOGE,2018-07-30,0.00335193,0.00303085,0.00331273,0.00327264,13732200.0,377999635.665
1687,Dogecoin,DOGE,2018-07-29,0.003476730082184,0.0032863900996744,0.0034135798923671,0.0033072000369429,5890530.0,381945738.766
1686,Dogecoin,DOGE,2018-07-28,0.003470370080322,0.0033885498996824,0.0034084001090377,0.0033999299630522,3341480.0,392607816.671
1685,Dogecoin,DOGE,2018-07-27,0.003461190033704,0.0032844298984855,0.0033881301060318,0.0034176399931311,5090340.0,394605474.642
1684,Dogecoin,DOGE,2018-07-26,0.0036452400963753,0.0033542399760335,0.0035300299059599,0.0033931899815797,6916450.0,391735302.128
1683,Dogecoin,DOGE,2018-07-25,0.003660470014438,0.0033130899537354,0.0035924399271607,0.0035427201073616,13195600.0,408948842.128
1682,Dogecoin,DOGE,2018-07-24,0.0036677499301731,0.0033896600361913,0.0034458800218999,0.0036195099819451,10829100.0,417763030.491
1681,Dogecoin,DOGE,2018-07-23,0.0036378200165927,0.0034191100858151,0.0034684399142861,0.0034310000482946,8372820.0,395957341.953
1680,Dogecoin,DOGE,2018-07-22,0.0035823199432343,0.0032776601146906,0.0033393700141459,0.0034581299405544,11356800.0,399040882.341
1679,Dogecoin,DOGE,2018-07-21,0.0035310999955981,0.0032167600002139,0.0034497799351811,0.0032700300216674,13342900.0,377290409.714
1678,Dogecoin,DOGE,2018-07-20,0.0038364499341696,0.0032938299700617,0.0038290799129754,0.0034099998883903,18017900.0,393392431.813
1677,Dogecoin,DOGE,2018-07-19,0.003949690144509,0.003481320105493,0.0036828499287366,0.0038438700139522,25349600.0,443392195.254
1676,Dogecoin,DOGE,2018-07-18,0.0043139201588928,0.0031887199729681,0.0032223600428551,0.003712419886142,39281300.0,428178334.927
1675,Dogecoin,DOGE,2018-07-17,0.0032612199429422,0.0028013798873871,0.0028120600618422,0.0032278599683195,15429200.0,372245951.921
1674,Dogecoin,DOGE,2018-07-16,0.0028689398895949,0.0023663400206714,0.0023663400206714,0.0028544899541884,15576200.0,329148247.879
1673,Dogecoin,DOGE,2018-07-15,0.002414729911834,0.0023197000846266,0.0023701100144535,0.0023801699280738,3869860.0,274421956.281
1672,Dogecoin,DOGE,2018-07-14,0.0023844400420784,0.002187310019508,0.0023035299964249,0.0023619199637323,4179950.0,272285060.333
1671,Dogecoin,DOGE,2018-07-13,0.0023561299312859,0.0022071700077503,0.0023071400355547,0.0023324999492615,6191910.0,268861136.119
1670,Dogecoin,DOGE,2018-07-12,0.0024251800496131,0.002244499977678,0.0023946999572217,0.0023060899693518,4220800.0,265785073.863
1669,Dogecoin,DOGE,2018-07-11,0.0024750700686126,0.0023527599405497,0.0024058599956333,0.0024250599090009,9788650.0,279463345.288
1668,Dogecoin,DOGE,2018-07-10,0.0026226199697703,0.0022415500134229,0.002606299938634,0.0024114800617098,6741490.0,277864985.586
1667,Dogecoin,DOGE,2018-07-09,0.0026487000286579,0.0025946400128304,0.0026118599344044,0.0026034500915557,4233540.0,299949049.888
1666,Dogecoin,DOGE,2018-07-08,0.0026714100968092,0.0025726798921823,0.0026422198861837,0.0026105800643563,5004800.0,300734141.542
1665,Dogecoin,DOGE,2018-07-07,0.0026463998947292,0.0025472301058471,0.0026008600834757,0.0026446299161762,4205310.0,304620168.816
1664,Dogecoin,DOGE,2018-07-06,0.0026188099291175,0.002551200101152,0.0026095800567418,0.0025965799577534,4306990.0,299049594.502
1663,Dogecoin,DOGE,2018-07-05,0.0026952000334858,0.0025776999536901,0.002679290017113,0.0025990200228989,3792270.0,299294779.773
1662,Dogecoin,DOGE,2018-07-04,0.0027242200449109,0.0025866699870675,0.0026370100677013,0.0026801698841154,4781340.0,308602980.15
1661,Dogecoin,DOGE,2018-07-03,0.0027640499174594,0.0026181400753557,0.0026989299803972,0.0026380200870335,5643560.0,303713116.808
1660,Dogecoin,DOGE,2018-07-02,0.0027212700806558,0.002428889973089,0.0024864100851118,0.0027031500358134,5812800.0,311174075.889
1659,Dogecoin,DOGE,2018-07-01,0.0025536199100315,0.002456430112943,0.0025082400534301,0.002489190082997,8435030.0,286509504.419
1658,Dogecoin,DOGE,2018-06-30,0.0025414100382477,0.0024206899106502,0.0024345300626009,0.002499229973182,6122900.0,287630566.836
1657,Dogecoin,DOGE,2018-06-29,0.0024920799769461,0.002293030032888,0.0024087599013,0.0024271800648421,3832380.0,279304722.012
1656,Dogecoin,DOGE,2018-06-28,0.0025043198838829,0.0023334000725299,0.0024055400863289,0.0023569299373775,3678050.0,271187894.004
1655,Dogecoin,DOGE,2018-06-27,0.0025081599596887,0.0023346000816673,0.0024839199613779,0.0024373000487685,5765380.0,280401349.511
1654,Dogecoin,DOGE,2018-06-26,0.0025768401101231,0.0024570899549871,0.0025008800439536,0.0024779299274086,4070170.0,285041032.835
1653,Dogecoin,DOGE,2018-06-25,0.0025764699093997,0.0023919199593365,0.0024899500422179,0.0024853600189089,5693670.0,285861157.984
1652,Dogecoin,DOGE,2018-06-24,0.0027107200585305,0.0023309800308197,0.0026350000407546,0.0025098300538957,9879600.0,288641070.567
1651,Dogecoin,DOGE,2018-06-23,0.0027143300976604,0.0025851600803434,0.0026705400086939,0.0026408298872411,9938440.0,303670219.972
1650,Dogecoin,DOGE,2018-06-22,0.0030040899291634,0.002599739935249,0.0029828299302607,0.002667519962415,9291920.0,306702252.792
1649,Dogecoin,DOGE,2018-06-21,0.0030308200512081,0.0029681199230253,0.0030211799312382,0.0029877698980271,3952000.0,343481918.247
1648,Dogecoin,DOGE,2018-06-20,0.0030466299504041,0.0029436598997563,0.0030349099542945,0.0030205301009118,3245680.0,347206137.989
1647,Dogecoin,DOGE,2018-06-19,0.0030741901136934,0.0029559200629591,0.0030271799769252,0.003033349988982,4460270.0,348638114.612
1646,Dogecoin,DOGE,2018-06-18,0.003080409951508,0.0028314299415796,0.002915560035035,0.0030274998862296,8143520.0,347923935.035
1645,Dogecoin,DOGE,2018-06-17,0.0029450000729411,0.0028725899755954,0.0029063699766993,0.0028725899755954,6253640.0,330081698.171
1644,Dogecoin,DOGE,2018-06-16,0.0029556099325418,0.002829449949786,0.0028917000163346,0.0028947999235242,6642410.0,332593553.11
1643,Dogecoin,DOGE,2018-06-15,0.002981609897688,0.002837480045855,0.0029529500752687,0.0029009899590164,12125600.0,333264839.523
1642,Dogecoin,DOGE,2018-06-14,0.0030161798931658,0.0028113999869674,0.0028155199252068,0.0029440301004797,9869880.0,338168614.49
1641,Dogecoin,DOGE,2018-06-13,0.0031154700554907,0.0027780900709331,0.0030915800016373,0.0028168100398033,11074900.0,323516473.57
1640,Dogecoin,DOGE,2018-06-12,0.003273390000686,0.003074930049479,0.0032374700531363,0.0030892000067979,4965300.0,354758101.966
1639,Dogecoin,DOGE,2018-06-11,0.003247289918363,0.0031020599417388,0.0031800700817257,0.0032342299818992,4841840.0,371367949.66
1638,Dogecoin,DOGE,2018-06-10,0.0035950299352407,0.0031514200381934,0.0035950299352407,0.003182390006259,7439530.0,365371602.834
1637,Dogecoin,DOGE,2018-06-09,0.0037110899575054,0.0035933600738644,0.0036582699976861,0.0035933600738644,4672910.0,412504965.847
1636,Dogecoin,DOGE,2018-06-08,0.0037837100680917,0.0036330400034785,0.0037456098943948,0.0036586299538612,6921140.0,419946808.996
1635,Dogecoin,DOGE,2018-06-07,0.0038357500452548,0.0037074501160532,0.0037480799946933,0.0037318000104278,6110720.0,428293523.755
1634,Dogecoin,DOGE,2018-06-06,0.0038003700319677,0.003573470050469,0.0036551300436258,0.0037868099752813,21273700.0,434554167.542
1633,Dogecoin,DOGE,2018-06-05,0.0037223401013761,0.0035141399130225,0.0035376900341361,0.0036539300344884,18819700.0,419254905.661
1632,Dogecoin,DOGE,2018-06-04,0.0037598500493913,0.0035123398993164,0.0036910299677401,0.0035322098992764,22162200.0,405239497.06
1631,Dogecoin,DOGE,2018-06-03,0.0037501300685107,0.0035447899717837,0.0035762300249189,0.0036903000436723,19570200.0,423325478.714
1630,Dogecoin,DOGE,2018-06-02,0.0035843700170516,0.0033995099365711,0.0034182600211352,0.0035579099785536,5918490.0,408089277.658
1629,Dogecoin,DOGE,2018-06-01,0.0034686001017689,0.0033358300570398,0.0034273499622941,0.0034232100006192,5436780.0,392591613.027
1628,Dogecoin,DOGE,2018-05-31,0.0035128199961036,0.0033174499403685,0.0034289099276065,0.0033980701118707,8971080.0,389661095.576
1627,Dogecoin,DOGE,2018-05-30,0.003506019944325,0.0033227999228984,0.003447150113061,0.003353530075401,7463910.0,384506683.522
1626,Dogecoin,DOGE,2018-05-29,0.0034463799092918,0.003167730057612,0.0032259998843073,0.0034365700557827,9244550.0,393979506.2
1625,Dogecoin,DOGE,2018-05-28,0.0034469799138605,0.0032177900429815,0.003433380043134,0.0032255700789391,7502800.0,369745371.288
1624,Dogecoin,DOGE,2018-05-27,0.0034796800464391,0.0034011700190603,0.0034640599042177,0.003423870075494,3494870.0,392428907.345
1623,Dogecoin,DOGE,2018-05-26,0.0035692399833351,0.0034590000286698,0.0035504600964486,0.0034625800326466,6353660.0,396818056.522
1622,Dogecoin,DOGE,2018-05-25,0.0036067499313503,0.0033764000982046,0.0034742900170385,0.0035141899716109,10613600.0,402683932.786
1621,Dogecoin,DOGE,2018-05-24,0.0037130799610167,0.0032479299698024,0.0035901800729334,0.0034991800785064,10460200.0,400915452.008
1620,Dogecoin,DOGE,2018-05-23,0.00427385000512,0.0034350000787526,0.0038580601103603,0.0035906499251723,14899100.0,411345522.531
1619,Dogecoin,DOGE,2018-05-22,0.0042806798592209,0.003822759957984,0.0042117801494896,0.0038510600570589,10205700.0,441124251.685
1618,Dogecoin,DOGE,2018-05-21,0.0044187698513269,0.0039471997879445,0.0043970700353384,0.0042709298431873,18454500.0,489159637.869
1617,Dogecoin,DOGE,2018-05-20,0.0044760098680853,0.0039069699123501,0.0042502498254179,0.0044227400794625,15909900.0,506485164.165
1616,Dogecoin,DOGE,2018-05-19,0.0044281599111855,0.0040048300288617,0.0042166500352323,0.0042857299558818,15007400.0,490735464.017
1615,Dogecoin,DOGE,2018-05-18,0.0043770098127424,0.0037547599058598,0.0039961300790309,0.0040170899592339,13622000.0,459919189.689
1614,Dogecoin,DOGE,2018-05-17,0.0044797398149967,0.0041729900985956,0.0043684598058462,0.0041882800869643,17314000.0,479446691.625
1613,Dogecoin,DOGE,2018-05-16,0.0045502898283302,0.0042596198618412,0.0044743102043867,0.0043853498063981,9611630.0,501944870.633
1612,Dogecoin,DOGE,2018-05-15,0.0047876802273094,0.0044178902171552,0.0044432901777327,0.0045150402002036,21076900.0,516726420.819
1611,Dogecoin,DOGE,2018-05-14,0.0045585501939058,0.0042193699628114,0.0044993301853537,0.0044599599204957,12399700.0,510361317.631
1610,Dogecoin,DOGE,2018-05-13,0.0046218298375606,0.0039653498679399,0.0043067699298262,0.0043287500739097,19823500.0,495286561.632
1609,Dogecoin,DOGE,2018-05-12,0.0046683098189532,0.0039175101555883,0.0044497698545455,0.004473459906876,27449400.0,511781760.529
1608,Dogecoin,DOGE,2018-05-11,0.0050359899178147,0.0039973598904907,0.0050359899178147,0.0043615801259875,27582800.0,498921346.211
1607,Dogecoin,DOGE,2018-05-10,0.005296119954437,0.0045307599939405,0.0048246099613606,0.0048699001781642,34878500.0,557000639.144
1606,Dogecoin,DOGE,2018-05-09,0.0053235599771142,0.0046520200558006,0.0052732499316334,0.0050925500690937,33562300.0,582406975.681
1605,Dogecoin,DOGE,2018-05-08,0.0053561301901936,0.0047917999327182,0.0048331702128052,0.0053030801936984,40660100.0,606410324.171
1604,Dogecoin,DOGE,2018-05-07,0.005017050076276,0.0046323197893798,0.0049659200012683,0.0048174299299716,25891500.0,550808733.636
1603,Dogecoin,DOGE,2018-05-06,0.0052592800930142,0.0047251698561012,0.0052020400762557,0.0049695600755512,33446900.0,568134217.701
1602,Dogecoin,DOGE,2018-05-05,0.0053468598052859,0.0050259600393474,0.0052667697891592,0.005180450156331,30335800.0,592172153.953
1601,Dogecoin,DOGE,2018-05-04,0.0055548199452459,0.0052049099467694,0.0055327401496469,0.0052685397677123,14434200.0,602168794.775
1600,Dogecoin,DOGE,2018-05-03,0.0056491801515221,0.0052117300219833,0.0053343898616731,0.0056409901008009,50484900.0,644659838.352
1599,Dogecoin,DOGE,2018-05-02,0.0054152300581336,0.0050412900745868,0.0051143798045814,0.0052728899754583,49958400.0,602519225.175
1598,Dogecoin,DOGE,2018-05-01,0.0052718301303684,0.0048990398645401,0.0052718301303684,0.0051442701369524,11657500.0,587750702.008
1597,Dogecoin,DOGE,2018-04-30,0.0055344002321362,0.0051363902166485,0.005405010189861,0.0052104298956692,36411800.0,595237179.108
1596,Dogecoin,DOGE,2018-04-29,0.0055579799227416,0.0052224001847207,0.0054700598120689,0.0054590702056884,37883800.0,623566087.355
1595,Dogecoin,DOGE,2018-04-28,0.0056219398975372,0.0053143701516091,0.0053639197722077,0.0053572398610413,35916600.0,611859889.769
1594,Dogecoin,DOGE,2018-04-27,0.0057391598820686,0.0052959700115025,0.0055826897732913,0.0054215299896895,38969800.0,619127864.669
1593,Dogecoin,DOGE,2018-04-26,0.0056764301843941,0.0048957099206745,0.0051283300854265,0.0056266100145876,41358700.0,642470067.61
1592,Dogecoin,DOGE,2018-04-25,0.0059186299331486,0.0049473000690341,0.0058785998262465,0.0050931200385093,38270000.0,581482890.608
1591,Dogecoin,DOGE,2018-04-24,0.0059076300822198,0.0054821302182972,0.0054886699654161,0.0058001498691737,36637000.0,662124917.506
1590,Dogecoin,DOGE,2018-04-23,0.0057066897861659,0.0053996001370251,0.0055454499088227,0.0054817497730255,33576300.0,625700625.841
1589,Dogecoin,DOGE,2018-04-22,0.0057727498933672,0.0053276401013135,0.0054422398097813,0.0055387401953339,18456900.0,632129664.281
1588,Dogecoin,DOGE,2018-04-21,0.0058866902254521,0.0051937298849225,0.0058778999373316,0.0054132500663399,25007100.0,617731981.171
1587,Dogecoin,DOGE,2018-04-20,0.0059580598026514,0.0056981798261404,0.0058344099670648,0.0058926399797201,23110700.0,672355879.22
1586,Dogecoin,DOGE,2018-04-19,0.0058238599449396,0.0053204400464892,0.0053965700790286,0.0058238599449396,27012500.0,664427354.102
1585,Dogecoin,DOGE,2018-04-18,0.0054680998437106,0.0047080498188734,0.004712370224297,0.0054120700806379,21720200.0,617372188.328
1584,Dogecoin,DOGE,2018-04-17,0.0048691700212657,0.0045153200626373,0.0045879101380705,0.0047435401938855,17139500.0,541044698.576
