SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1832,XRP,XRP,2018-08-10,0.347973,0.316909,0.346167,0.320426,249264000.0,12592701615.4
1831,XRP,XRP,2018-08-09,0.359654,0.332608,0.333771,0.346771,325775000.0,13628056811.4
1830,XRP,XRP,2018-08-08,0.380875,0.326996,0.380875,0.331944,360857000.0,13045357570.9
1829,XRP,XRP,2018-08-07,0.415917,0.379526,0.413776,0.381006,244448000.0,14973488018.0
1828,XRP,XRP,2018-08-06,0.435794,0.40668,0.433886,0.414081,242075000.0,16273331370.1
1827,XRP,XRP,2018-08-05,0.434594,0.427522,0.42858,0.433638,186848000.0,17041919017.5
1826,XRP,XRP,2018-08-04,0.443058,0.427125,0.441039,0.428507,185678000.0,16840271360.9
1825,XRP,XRP,2018-08-03,0.443633,0.426481,0.430397,0.440571,278870000.0,17314385048.0
1824,XRP,XRP,2018-08-02,0.447645,0.429939,0.447016,0.430254,204898000.0,16915730078.3
1823,XRP,XRP,2018-08-01,0.459134,0.427168,0.435562,0.445852,323200000.0,17528976109.1
1822,XRP,XRP,2018-07-31,0.446124,0.427753,0.445892,0.435225,228767000.0,17111168340.8
1821,XRP,XRP,2018-07-30,0.454549,0.436964,0.453469,0.446107,247714000.0,17539001608.4
1820,XRP,XRP,2018-07-29,0.4571399986743927,0.4502489864826202,0.45660600066185,0.4533059895038605,191966000.0,17822035213.8
1819,XRP,XRP,2018-07-28,0.456169992685318,0.4496949911117553,0.454598993062973,0.453667014837265,157346000.0,17836228175.5
1818,XRP,XRP,2018-07-27,0.4594860076904297,0.4452239871025085,0.4496229887008667,0.4536350071430206,203720992.0,17834970073.6
1817,XRP,XRP,2018-07-26,0.4669829905033111,0.44684898853302,0.4594469964504242,0.4499199986457824,199587008.0,17688912309.5
1816,XRP,XRP,2018-07-25,0.4655260145664215,0.4507189989089966,0.455841988325119,0.4598290026187897,255872000.0,18078491417.1
1815,XRP,XRP,2018-07-24,0.4668189883232116,0.4385649859905243,0.4455589950084686,0.4576230049133301,319956000.0,17991761019.3
1814,XRP,XRP,2018-07-23,0.4617829918861389,0.4444980025291443,0.4491209983825683,0.4452759921550751,194542000.0,17506330275.5
1813,XRP,XRP,2018-07-22,0.4609889984130859,0.4491400122642517,0.4550020098686218,0.4493109881877899,158906000.0,17664969058.3
1812,XRP,XRP,2018-07-21,0.4587549865245819,0.4383180141448974,0.4462189972400665,0.4554100036621094,180339008.0,17904755411.8
1811,XRP,XRP,2018-07-20,0.476485013961792,0.4364829957485199,0.476485013961792,0.4469940066337585,295403008.0,17573874619.7
1810,XRP,XRP,2018-07-19,0.4912370145320892,0.4717240035533905,0.4875769913196563,0.4764330089092254,293942016.0,18731289025.5
1809,XRP,XRP,2018-07-18,0.5195599794387817,0.4772340059280395,0.5051180124282837,0.486389011144638,367988992.0,19096821223.5
1808,XRP,XRP,2018-07-17,0.5166040062904358,0.4700480103492737,0.4813010096549988,0.5055869817733765,347700000.0,19850581637.1
1807,XRP,XRP,2018-07-16,0.4834010004997253,0.4445050060749054,0.4464130103588104,0.4834010004997253,269283008.0,18979505038.6
1806,XRP,XRP,2018-07-15,0.4489870071411133,0.4371939897537231,0.439094990491867,0.4458940029144287,152903008.0,17506888524.6
1805,XRP,XRP,2018-07-14,0.441646009683609,0.4338949918746948,0.4385609924793243,0.4392710030078888,134840992.0,17246853353.3
1804,XRP,XRP,2018-07-13,0.4445079863071441,0.4348050057888031,0.4365139901638031,0.438740998506546,179403008.0,17226044257.6
1803,XRP,XRP,2018-07-12,0.449972003698349,0.4280329942703247,0.4498820006847381,0.4353640079498291,182139008.0,17093454981.8
1802,XRP,XRP,2018-07-11,0.4525449872016907,0.4435740113258362,0.445127010345459,0.4502330124378204,183887008.0,17677248272.3
1801,XRP,XRP,2018-07-10,0.4743359982967376,0.4432609975337982,0.4738549888134002,0.4450420141220093,230418000.0,17473436921.7
1800,XRP,XRP,2018-07-09,0.4807739853858948,0.4726530015468597,0.4772909879684448,0.4742699861526489,206344992.0,18620999655.9
1799,XRP,XRP,2018-07-08,0.4948950111865997,0.4759660065174103,0.4923189878463745,0.4777489900588989,226644000.0,18757593701.1
1798,XRP,XRP,2018-07-07,0.4924769997596741,0.4677160084247589,0.4786170125007629,0.4924769997596741,214979008.0,19335850986.9
1797,XRP,XRP,2018-07-06,0.4814729988574981,0.4624139964580536,0.4805789887905121,0.4791510105133056,245003008.0,18812639648.6
1796,XRP,XRP,2018-07-05,0.497402012348175,0.4729659855365753,0.4904220104217529,0.4816249907016754,279999008.0,18909774936.8
1795,XRP,XRP,2018-07-04,0.503603994846344,0.4757739901542663,0.4855839908123016,0.4900430142879486,313828992.0,19240115961.4
1794,XRP,XRP,2018-07-03,0.5156959891319275,0.4808430075645447,0.4862590134143829,0.4852229952812195,410225984.0,19050872652.3
1793,XRP,XRP,2018-07-02,0.4889239966869354,0.4538390040397644,0.4616059958934784,0.4861220121383667,335919008.0,19086169277.8
1792,XRP,XRP,2018-07-01,0.4662800133228302,0.4508160054683685,0.4659439921379089,0.4613580107688904,267224992.0,18113882699.5
1791,XRP,XRP,2018-06-30,0.4801470041275024,0.4541119933128357,0.4541119933128357,0.4662449955940246,345528992.0,18305756569.2
1790,XRP,XRP,2018-06-29,0.4583399891853332,0.4273020029067993,0.4483540058135986,0.4530799984931946,309777984.0,17788871057.8
1789,XRP,XRP,2018-06-28,0.471682995557785,0.4457499980926513,0.470329999923706,0.4484579861164093,220566000.0,17607401644.0
1788,XRP,XRP,2018-06-27,0.4727579951286316,0.4519599974155426,0.4555509984493255,0.4703699946403503,215618000.0,18467712720.6
1787,XRP,XRP,2018-06-26,0.4828720092773437,0.4560010135173797,0.4823809862136841,0.4560010135173797,179426000.0,17903549770.4
1786,XRP,XRP,2018-06-25,0.4911099970340729,0.4755600094795227,0.4771060049533844,0.4817529916763305,231728992.0,18914626969.1
1785,XRP,XRP,2018-06-24,0.4937250018119812,0.4500479996204376,0.4917730093002319,0.4773800075054168,369520000.0,18734923546.7
1784,XRP,XRP,2018-06-23,0.4967130124568939,0.4808740019798279,0.4873090088367462,0.4912840127944946,204927008.0,19280590262.9
1783,XRP,XRP,2018-06-22,0.535090982913971,0.4772860109806061,0.535090982913971,0.4869470000267029,339428992.0,19110383376.6
1782,XRP,XRP,2018-06-21,0.5470070242881775,0.5306969881057739,0.5392280220985413,0.5347750186920166,194312000.0,20987407808.6
1781,XRP,XRP,2018-06-20,0.5505539774894714,0.525858998298645,0.5497379899024963,0.5392860174179077,256920000.0,21164443378.0
1780,XRP,XRP,2018-06-19,0.5580589771270752,0.5345950126647949,0.5386139750480652,0.5496209859848022,255400000.0,21570043601.9
1779,XRP,XRP,2018-06-18,0.547793984413147,0.5118330121040344,0.5288199782371521,0.5374950170516968,276527008.0,21094155037.4
1778,XRP,XRP,2018-06-17,0.5388810038566589,0.5252150297164917,0.535535991191864,0.5282160043716431,166028000.0,20729997855.3
1777,XRP,XRP,2018-06-16,0.5392929911613464,0.5235880017280579,0.5371059775352478,0.5347840189933777,202682000.0,20987761016.4
1776,XRP,XRP,2018-06-15,0.5600619912147522,0.5343009829521179,0.5600619912147522,0.5377069711685181,241684992.0,21102475042.0
1775,XRP,XRP,2018-06-14,0.5705900192260742,0.5266140103340149,0.5354350209236145,0.5613059997558594,379824992.0,22028624987.0
1774,XRP,XRP,2018-06-13,0.5646420121192932,0.5170360207557678,0.56284499168396,0.5346630215644836,359864992.0,20982481909.3
1773,XRP,XRP,2018-06-12,0.6021389961242676,0.5566530227661133,0.6021360158920288,0.5629330277442932,309544000.0,22091918626.5
1772,XRP,XRP,2018-06-11,0.604066014289856,0.5687209963798523,0.5861979722976685,0.604066014289856,336547008.0,23706154936.8
1771,XRP,XRP,2018-06-10,0.6595140099525452,0.5612369775772095,0.6595140099525452,0.588126003742218,492555008.0,23080600594.0
1770,XRP,XRP,2018-06-09,0.6788930296897888,0.6597549915313721,0.6747779846191406,0.6597549915313721,175990000.0,25891631461.4
1769,XRP,XRP,2018-06-08,0.6796680092811584,0.6608039736747742,0.677586019039154,0.6743429899215698,221887008.0,26464127493.6
1768,XRP,XRP,2018-06-07,0.6882230043411255,0.6731460094451904,0.6753129959106445,0.6781280040740967,244568000.0,26612667216.8
1767,XRP,XRP,2018-06-06,0.6816679835319519,0.6600589752197266,0.677901029586792,0.674796998500824,273966016.0,26480063917.7
1766,XRP,XRP,2018-06-05,0.6838399767875671,0.6414279937744141,0.6618980169296265,0.6770150065422058,386328000.0,26567101622.0
1765,XRP,XRP,2018-06-04,0.7036229968070984,0.6446030139923096,0.6924660205841064,0.661424994468689,558131008.0,25955326234.0
1764,XRP,XRP,2018-06-03,0.6735939979553223,0.6408910155296326,0.6434119939804077,0.6712049841880798,327804000.0,26339108356.8
1763,XRP,XRP,2018-06-02,0.6489819884300232,0.6194769740104675,0.6234620213508606,0.6434509754180908,315206016.0,25249999048.4
1762,XRP,XRP,2018-06-01,0.6248239874839783,0.6090689897537231,0.6128929853439331,0.6233639717102051,263088000.0,24461754518.7
1761,XRP,XRP,2018-05-31,0.6216359734535217,0.5960890054702759,0.6034520268440247,0.6126220226287842,283328000.0,24008636722.5
1760,XRP,XRP,2018-05-30,0.6276789903640747,0.5900580286979675,0.6037690043449402,0.6058170199394226,320604992.0,23741948988.6
1759,XRP,XRP,2018-05-29,0.6107490062713623,0.5516350269317627,0.5560839772224426,0.6012409925460815,380744000.0,23562615694.0
1758,XRP,XRP,2018-05-28,0.60978102684021,0.5522990226745605,0.6083679795265198,0.5522990226745605,327903008.0,21644580268.4
1757,XRP,XRP,2018-05-27,0.612883985042572,0.6033279895782471,0.6120399832725525,0.6078810095787048,186963008.0,23822837083.1
1756,XRP,XRP,2018-05-26,0.6264939904212952,0.6037999987602234,0.6101179718971252,0.6127079725265503,213242000.0,24012007059.8
1755,XRP,XRP,2018-05-25,0.6362079977989197,0.6033340096473694,0.6329240202903748,0.6110010147094727,289816000.0,23945109784.0
1754,XRP,XRP,2018-05-24,0.6402580142021179,0.5892720222473145,0.5992069840431213,0.6319969892501831,440532992.0,24767942357.1
1753,XRP,XRP,2018-05-23,0.6491209864616394,0.5869969725608826,0.6486340165138245,0.599593997001648,482480992.0,23498069816.3
1752,XRP,XRP,2018-05-22,0.68293297290802,0.6445879936218262,0.6821510195732117,0.645566999912262,234712992.0,25299750226.1
1751,XRP,XRP,2018-05-21,0.703050971031189,0.6762030124664307,0.7004410028457642,0.6815869808197021,250480992.0,26711372882.1
1750,XRP,XRP,2018-05-20,0.704613983631134,0.6733480095863342,0.6772580146789551,0.7002440094947815,275614016.0,27442540119.6
1749,XRP,XRP,2018-05-19,0.6904500126838684,0.6658959984779358,0.6807590126991272,0.6767129898071289,249039008.0,26520360976.9
1748,XRP,XRP,2018-05-18,0.6856250166893005,0.6533899903297424,0.6654000282287598,0.6802939772605896,344944000.0,26660700253.2
1747,XRP,XRP,2018-05-17,0.7146180272102356,0.6612129807472229,0.7133880257606506,0.6673099994659424,337999008.0,26151857705.6
1746,XRP,XRP,2018-05-16,0.7140809893608093,0.6694380044937134,0.6959199905395508,0.7140809893608093,429641984.0,27984811710.1
1745,XRP,XRP,2018-05-15,0.7522690296173096,0.6926670074462891,0.7389379739761353,0.6985880136489868,422980000.0,27377641532.1
1744,XRP,XRP,2018-05-14,0.7569829821586609,0.7076929807662964,0.7447010278701782,0.7408980131149292,613462016.0,29035769088.3
1743,XRP,XRP,2018-05-13,0.7589769959449768,0.6809710264205933,0.6980850100517273,0.745747983455658,532488000.0,29225840434.3
1742,XRP,XRP,2018-05-12,0.7149180173873901,0.6397709846496582,0.6857720017433167,0.6967350244522095,596684992.0,27305022521.0
1741,XRP,XRP,2018-05-11,0.761326014995575,0.6560260057449341,0.7565780282020569,0.6849480271339417,991409024.0,26843090365.4
1740,XRP,XRP,2018-05-10,0.8089140057563782,0.7573419809341431,0.8032119870185852,0.7582370042800903,399324000.0,29706405924.2
1739,XRP,XRP,2018-05-09,0.8199689984321594,0.7702999711036682,0.8133929967880249,0.8020430207252502,611574976.0,31422648758.5
1738,XRP,XRP,2018-05-08,0.846992015838623,0.8035680055618286,0.8330860137939453,0.8139700293540955,465040992.0,31889927859.2
1737,XRP,XRP,2018-05-07,0.8712360262870789,0.8129330277442932,0.871213972568512,0.8326410055160522,602534976.0,32621425141.7
1736,XRP,XRP,2018-05-06,0.9186750054359436,0.8559719920158386,0.9042350053787231,0.8714240193367004,640057024.0,34140875578.6
1735,XRP,XRP,2018-05-05,0.922353982925415,0.8955619931221008,0.8955619931221008,0.9051030278205872,668800000.0,35460360179.3
1734,XRP,XRP,2018-05-04,0.9276949763298036,0.8669220209121704,0.8815360069274902,0.895442008972168,1007609984.0,35081859014.5
1733,XRP,XRP,2018-05-03,0.8929160237312317,0.8473190069198608,0.8589800000190735,0.8844659924507141,725228992.0,34651838438.6
1732,XRP,XRP,2018-05-02,0.8642799854278564,0.8317130208015442,0.8393549919128418,0.8590940237045288,544425984.0,33636838507.9
1731,XRP,XRP,2018-05-01,0.8420689702033997,0.7978259921073914,0.8383550047874451,0.8414070010185242,630809024.0,32944324344.5
1730,XRP,XRP,2018-04-30,0.8767880201339722,0.8312079906463623,0.8714039921760559,0.8379380106925964,575363968.0,32802091382.9
1729,XRP,XRP,2018-04-29,0.9049450159072876,0.8344799876213074,0.8643990159034729,0.8727779984474182,896313984.0,34165945109.3
1728,XRP,XRP,2018-04-28,0.8875910043716431,0.8120629787445068,0.8120629787445068,0.8638039827346802,788718976.0,33814647080.0
1727,XRP,XRP,2018-04-27,0.8596410155296326,0.813884973526001,0.8511390089988708,0.813884973526001,673793024.0,31860507752.6
1726,XRP,XRP,2018-04-26,0.8524140119552612,0.7717869877815247,0.8017740249633789,0.8524140119552612,1028590016.0,33368771823.3
1725,XRP,XRP,2018-04-25,0.9327710270881652,0.7792310118675232,0.9327710270881652,0.8006070256233215,1614050048.0,31340724463.9
1724,XRP,XRP,2018-04-24,0.9656100273132324,0.8735659718513489,0.8760120272636414,0.934781014919281,1572930048.0,36593127158.6
1723,XRP,XRP,2018-04-23,0.8862900137901306,0.8633040189743042,0.8665779829025269,0.8766570091247559,674545024.0,34317793232.3
1722,XRP,XRP,2018-04-22,0.9119009971618652,0.8480910062789917,0.8668199777603149,0.8699949979782104,946398976.0,34036636008.2
1721,XRP,XRP,2018-04-21,0.92502099275589,0.8211129903793335,0.92502099275589,0.8731030225753784,1563970048.0,34158229654.9
1720,XRP,XRP,2018-04-20,0.9383540153503418,0.7911720275878906,0.7911720275878906,0.924465000629425,2344069888.0,36167654650.1
1719,XRP,XRP,2018-04-19,0.7919759750366211,0.706840991973877,0.7120590209960938,0.7919759750366211,878328000.0,30984314667.6
1718,XRP,XRP,2018-04-18,0.7214260101318359,0.6570519804954529,0.6570519804954529,0.7089319825172424,624049024.0,27735401282.3
1717,XRP,XRP,2018-04-17,0.6773560047149658,0.6543459892272949,0.6648899912834167,0.6569330096244812,442352992.0,25701055066.7
1716,XRP,XRP,2018-04-16,0.6871650218963623,0.6386100053787231,0.6822959780693054,0.6632969975471497,531996000.0,25950032533.9
1715,XRP,XRP,2018-04-15,0.6825339794158936,0.6341429948806763,0.6348829865455627,0.6825339794158936,609636992.0,26702637740.7
1714,XRP,XRP,2018-04-14,0.6615080237388611,0.6163070201873779,0.6373800039291382,0.6321840286254883,626268032.0,24732805014.1
1713,XRP,XRP,2018-04-13,0.6931120157241821,0.6058160066604614,0.630092978477478,0.6380869746208191,1245170048.0,24963746872.7
1712,XRP,XRP,2018-04-12,0.6445180177688599,0.506542980670929,0.538657009601593,0.6287369728088379,1346739968.0,24597948739.8
1711,XRP,XRP,2018-04-11,0.548454999923706,0.4890260100364685,0.4925679862499237,0.5395060181617737,341707008.0,21091728443.2
1710,XRP,XRP,2018-04-10,0.4936450123786926,0.4828389883041382,0.4921340048313141,0.4919309914112091,154495008.0,19231806624.6
1709,XRP,XRP,2018-04-09,0.51214200258255,0.482573002576828,0.5012009739875793,0.4918549954891205,271775008.0,19228835441.0
1708,XRP,XRP,2018-04-08,0.5014179944992065,0.4875909984111786,0.4882270097732544,0.5003979802131653,137548000.0,19562819930.7
1707,XRP,XRP,2018-04-07,0.4956670105457306,0.474575012922287,0.4768509864807129,0.487866997718811,209076000.0,19072926492.8
1706,XRP,XRP,2018-04-06,0.498089998960495,0.4656150043010711,0.4947809875011444,0.4764310121536255,218156000.0,18625841554.9
1705,XRP,XRP,2018-04-05,0.5058820247650146,0.4844900071620941,0.5019500255584717,0.4958010017871856,358755008.0,19383102419.4
1704,XRP,XRP,2018-04-04,0.5631170272827148,0.4984869956970215,0.5545690059661865,0.5016310214996338,415257984.0,19611023474.6
1703,XRP,XRP,2018-04-03,0.5626980066299438,0.4996579885482788,0.5015329718589783,0.5580440163612366,578238976.0,21816462666.5
1702,XRP,XRP,2018-04-02,0.5104460120201111,0.4785960018634796,0.486066997051239,0.5006880164146423,262342000.0,19574157341.7
1701,XRP,XRP,2018-04-01,0.5154370069503784,0.4662230014801025,0.5138540267944336,0.4850809872150421,297868992.0,18964009158.3
1700,XRP,XRP,2018-03-31,0.5294060111045837,0.5051670074462891,0.5106170177459717,0.5123530030250549,293208000.0,20030194924.8
1699,XRP,XRP,2018-03-30,0.5312759876251221,0.4843620061874389,0.513267993927002,0.509564995765686,518219008.0,19921199401.3
1698,XRP,XRP,2018-03-29,0.5786399841308594,0.5115110278129578,0.577767014503479,0.5115110278129578,420550016.0,19997127299.9
1697,XRP,XRP,2018-03-28,0.5940229892730713,0.5728279948234558,0.5775110125541687,0.5780019760131836,258298000.0,22596541567.3
1696,XRP,XRP,2018-03-27,0.6043319702148438,0.5651320219039917,0.5990260243415833,0.5779169797897339,351380992.0,22593218558.0
1695,XRP,XRP,2018-03-26,0.644120991230011,0.5859220027923584,0.6426830291748047,0.5994629859924316,384504992.0,23435542779.3
1694,XRP,XRP,2018-03-25,0.6572129726409912,0.6319010257720947,0.6386319994926453,0.6418750286102295,229352000.0,25093607147.5
1693,XRP,XRP,2018-03-24,0.6796079874038696,0.6405159831047058,0.6462140083312988,0.6412649750709534,390740000.0,25069759668.9
1692,XRP,XRP,2018-03-23,0.6631109714508057,0.6252580285072327,0.6631109714508057,0.6431739926338196,387164000.0,25144390548.8
1691,XRP,XRP,2018-03-22,0.70135098695755,0.6367409825325012,0.6931449770927429,0.6627429723739624,449041984.0,25909425482.8
1690,XRP,XRP,2018-03-21,0.7206100225448608,0.6791620254516602,0.7130550146102905,0.693664014339447,527324000.0,27118166203.1
1689,XRP,XRP,2018-03-20,0.7367590069770813,0.6734269857406616,0.7367590069770813,0.7098079919815063,814275968.0,27749301270.2
1688,XRP,XRP,2018-03-19,0.7490800023078918,0.6400120258331299,0.6721259951591492,0.7490800023078918,1096930048.0,29284604562.7
1687,XRP,XRP,2018-03-18,0.6775910258293152,0.5488150119781494,0.6344659924507141,0.6587769985198975,923606016.0,25752723731.3
1686,XRP,XRP,2018-03-17,0.6894339919090271,0.626708984375,0.6877449750900269,0.6378560066223145,319824000.0,24934885930.0
1685,XRP,XRP,2018-03-16,0.7117800116539001,0.6744629740715027,0.6990630030632019,0.6892600059509277,502740000.0,26944356525.8
1684,XRP,XRP,2018-03-15,0.7306730151176453,0.6438450217247009,0.7029129862785339,0.6972690224647522,888345024.0,27257442083.4
1683,XRP,XRP,2018-03-14,0.7990800142288208,0.676010012626648,0.7895690202713013,0.7019019722938538,479148992.0,27438554006.0
1682,XRP,XRP,2018-03-13,0.8057289719581604,0.7784709930419922,0.7984510064125061,0.7897109985351562,279679008.0,30871158541.6
1681,XRP,XRP,2018-03-12,0.8383280038833618,0.7878819704055786,0.8321269750595093,0.8010479807853699,355031008.0,31314533735.4
1680,XRP,XRP,2018-03-11,0.8404070138931274,0.7757369875907898,0.7957649827003479,0.8311219811439514,472972000.0,32490185241.4
1679,XRP,XRP,2018-03-10,0.8604429960250854,0.7937359809875488,0.8548719882965088,0.7966269850730896,402670016.0,31141708194.8
1678,XRP,XRP,2018-03-09,0.8561819791793823,0.7514849901199341,0.826121985912323,0.8497610092163086,989203008.0,33218820222.4
1677,XRP,XRP,2018-03-08,0.888562023639679,0.8253870010375977,0.8725079894065857,0.8258569836616516,499496000.0,32284366089.3
1676,XRP,XRP,2018-03-07,0.930658996105194,0.8248950242996216,0.924377977848053,0.871209979057312,809598016.0,34057303601.8
1675,XRP,XRP,2018-03-06,0.9913060069084167,0.9168630242347716,0.9544479846954346,0.9228870272636414,875180032.0,36077458648.5
1674,XRP,XRP,2018-03-05,1.0802099704742432,0.956116020679474,1.0142899751663208,0.9593679904937744,1706819968.0,37503572321.1
1673,XRP,XRP,2018-03-04,1.0263099670410156,0.8956180214881897,0.906008005142212,1.0055400133132937,797225984.0,39308526146.2
1672,XRP,XRP,2018-03-03,0.9265120029449464,0.903603971004486,0.9087859988212584,0.907804012298584,280852992.0,35487834665.5
1671,XRP,XRP,2018-03-02,0.9339119791984558,0.9022859930992126,0.9266380071640016,0.9101439714431764,271036000.0,35579309844.2
1670,XRP,XRP,2018-03-01,0.9537960290908812,0.8906300067901611,0.90413099527359,0.9283469915390016,475256992.0,36293542330.5
1669,XRP,XRP,2018-02-28,0.9555500149726868,0.9037870168685912,0.9446970224380492,0.904582977294922,329529984.0,35364493451.2
1668,XRP,XRP,2018-02-27,0.9725800156593324,0.9449769854545592,0.959302008152008,0.9473050236701964,312712992.0,37034701590.5
1667,XRP,XRP,2018-02-26,0.9709060192108154,0.9134029746055604,0.9437040090560912,0.9568589925765992,458612992.0,37408213330.6
1666,XRP,XRP,2018-02-25,0.9675970077514648,0.915278971195221,0.951977014541626,0.943486988544464,360271008.0,36885437635.7
1665,XRP,XRP,2018-02-24,1.0139399766921997,0.9294559955596924,0.9976590275764464,0.9544020295143129,489920000.0,37312157401.6
1664,XRP,XRP,2018-02-23,1.027209997177124,0.898285984992981,0.9341760277748108,0.9988549947738647,896403968.0,39050038643.5
1663,XRP,XRP,2018-02-22,1.047320008277893,0.922457993030548,1.0122599601745603,0.9417880177497864,889707008.0,36738411365.6
1662,XRP,XRP,2018-02-21,1.0958800315856934,0.9988809823989868,1.0819900035858154,1.0153900384902954,871526016.0,39609567669.7
1661,XRP,XRP,2018-02-20,1.1744799613952637,1.08364999294281,1.1445499658584597,1.089460015296936,806673024.0,42498980286.9
1660,XRP,XRP,2018-02-19,1.1664299964904783,1.1209700107574463,1.1231499910354614,1.1444200277328491,556304000.0,44642926789.3
1659,XRP,XRP,2018-02-18,1.2073400020599363,1.0933599472045898,1.2047799825668335,1.120460033416748,1113650048.0,43708265977.8
1658,XRP,XRP,2018-02-17,1.2175899744033811,1.1325199604034424,1.13742995262146,1.2049800157546997,1186729984.0,47005324900.5
1657,XRP,XRP,2018-02-16,1.1518399715423584,1.1126099824905396,1.1449400186538696,1.1380300521850586,568339008.0,44393657900.1
1656,XRP,XRP,2018-02-15,1.1639599800109863,1.1114699840545654,1.139050006866455,1.1468600034713743,1188530048.0,44738109276.0
1655,XRP,XRP,2018-02-14,1.1650999784469604,1.021289944648743,1.0260800123214722,1.1416200399398804,1457600000.0,44533700985.0
1654,XRP,XRP,2018-02-13,1.0829299688339231,1.0147099494934082,1.079740047454834,1.0274100303649902,921100032.0,40078458444.1
1653,XRP,XRP,2018-02-12,1.1067299842834473,1.006500005722046,1.006500005722046,1.0810099840164185,1756290048.0,42169352413.0
1652,XRP,XRP,2018-02-11,1.0750999450683594,0.9297670125961304,1.067330002784729,1.0041600465774536,2555310080.0,39171494175.9
1651,XRP,XRP,2018-02-10,1.3005900382995603,0.94725102186203,0.94725102186203,1.070739984512329,4682010112.0,41768727766.4
1650,XRP,XRP,2018-02-09,0.9544280171394348,0.7715399861335754,0.7971400022506714,0.9544280171394348,1690339968.0,37231487853.8
1649,XRP,XRP,2018-02-08,0.8069700002670288,0.7226110100746155,0.7292519807815552,0.8052629828453064,947315008.0,31412678173.4
1648,XRP,XRP,2018-02-07,0.8054779767990112,0.7069500088691711,0.7745760083198547,0.7238950133323669,1133369984.0,28238576299.0
1647,XRP,XRP,2018-02-06,0.7860040068626404,0.5883600115776062,0.7051209807395935,0.7763929963111877,2361139968.0,30286482112.1
1646,XRP,XRP,2018-02-05,0.8338660001754761,0.6758270263671875,0.8259429931640625,0.691798985004425,1286179968.0,26986536507.5
1645,XRP,XRP,2018-02-04,0.9529470205307008,0.7968209981918335,0.9134179949760436,0.8157029747962952,1190960000.0,31819934386.7
1644,XRP,XRP,2018-02-03,0.9747989773750304,0.7616350054740906,0.8919919729232788,0.9240429997444152,1988960000.0,36046192830.6
1643,XRP,XRP,2018-02-02,0.9606419801712036,0.6351850032806396,0.9606419801712036,0.8847839832305908,3529760000.0,34514730026.0
1642,XRP,XRP,2018-02-01,1.162600040435791,0.9303780198097228,1.1608799695968628,0.9625300168991088,1410419968.0,37547540520.6
1641,XRP,XRP,2018-01-31,1.1909300088882446,1.0366100072860718,1.130660057067871,1.1623899936676023,1264029952.0,45029992212.1
1640,XRP,XRP,2018-01-30,1.328179955482483,1.1311299800872805,1.328179955482483,1.1385600566864014,1134640000.0,44106838438.9
1639,XRP,XRP,2018-01-29,1.4052499532699585,1.2991299629211426,1.399209976196289,1.3239699602127075,1073680000.0,51289462907.5
1638,XRP,XRP,2018-01-28,1.4381200075149536,1.223889946937561,1.223889946937561,1.3996000289916992,1327360000.0,54219304278.3
1637,XRP,XRP,2018-01-27,1.2394800186157229,1.1894400119781494,1.2178900241851809,1.2191100120544434,689100992.0,47227276392.3
1636,XRP,XRP,2018-01-26,1.3260200023651123,1.1349999904632568,1.3089200258255005,1.217270016670227,2037570048.0,47155996369.5
1635,XRP,XRP,2018-01-25,1.3848400115966797,1.292870044708252,1.3632500171661377,1.3122299909591677,986067968.0,50834665370.9
1634,XRP,XRP,2018-01-24,1.424960017204285,1.3078399896621704,1.352120041847229,1.357149958610535,1853440000.0,52574827665.9
1633,XRP,XRP,2018-01-23,1.4347200393676758,1.204259991645813,1.3531899452209473,1.3370699882507324,2977080064.0,51796945678.3
1632,XRP,XRP,2018-01-22,1.4284100532531738,1.1630799770355225,1.391610026359558,1.3573499917984009,2642510080.0,52582575494.5
1631,XRP,XRP,2018-01-21,1.5762300491333008,1.3430299758911133,1.5762300491333008,1.3800400495529177,2840750080.0,53461566644.9
1630,XRP,XRP,2018-01-20,1.6283299922943115,1.5027400255203247,1.5628399848937988,1.5786199569702148,2346449920.0,61154385624.3
1629,XRP,XRP,2018-01-19,1.702139973640442,1.5013400316238403,1.582170009613037,1.552049994468689,3697430016.0,60125086599.8
1628,XRP,XRP,2018-01-18,1.7331899404525757,1.2560499906539917,1.3055800199508667,1.5965800285339355,9110439936.0,61850140629.2
1627,XRP,XRP,2018-01-17,1.376729965209961,0.8977969884872437,1.1836800575256348,1.306339979171753,7251210240.0,50606491819.7
1626,XRP,XRP,2018-01-16,1.7013800144195557,0.9093130230903624,1.6783599853515625,1.1792399883270264,5687960064.0,45682746768.4
1625,XRP,XRP,2018-01-15,1.90081000328064,1.6652899980545044,1.856250047683716,1.676730036735535,1838460032.0,64955082925.5
1624,XRP,XRP,2018-01-14,2.0185201168060303,1.8118400573730469,2.0185201168060303,1.8611899614334104,1978200064.0,72100905208.4
1623,XRP,XRP,2018-01-13,2.1187000274658203,1.9820200204849243,2.051409959793091,2.0213499069213867,2130169984.0,78305366321.0
1622,XRP,XRP,2018-01-12,2.156820058822632,1.8672900199890137,1.9404799938201904,2.0432300567626958,3330810112.0,79152978765.7
1621,XRP,XRP,2018-01-11,2.2489800453186035,1.6152700185775757,1.9802099466323853,1.9507999420166016,6296119808.0,75572319795.7
