SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1959,Litecoin,LTC,2018-09-08,57.6063,52.5842,56.1267,53.2446,223684000.0,3099244507.43
1958,Litecoin,LTC,2018-09-07,58.1166,55.5117,57.3422,56.1978,229626000.0,3270299048.79
1957,Litecoin,LTC,2018-09-06,58.321,54.9096,58.321,57.4862,351270000.0,3344492650.0
1956,Litecoin,LTC,2018-09-05,68.1188,58.4377,67.6679,58.4377,409226000.0,3399043578.22
1955,Litecoin,LTC,2018-09-04,68.9772,65.2276,65.3199,67.7099,308206000.0,3937324170.56
1954,Litecoin,LTC,2018-09-03,66.1985,64.3216,65.8176,65.3732,235034000.0,3800526796.92
1953,Litecoin,LTC,2018-09-02,66.9014,64.3298,65.9848,65.6494,265104000.0,3815602461.2
1952,Litecoin,LTC,2018-09-01,67.2507,61.7388,61.7388,65.951,306586000.0,3832231494.64
1951,Litecoin,LTC,2018-08-31,62.2549,59.3249,60.4228,61.9255,265252000.0,3597385669.46
1950,Litecoin,LTC,2018-08-30,62.0346,58.9192,61.7656,60.3152,219094000.0,3502972843.21
1949,Litecoin,LTC,2018-08-29,63.3897,60.7385,63.0292,61.7672,220637000.0,3586429316.31
1948,Litecoin,LTC,2018-08-28,63.3972,59.623,60.226,63.0244,246764000.0,3658481635.97
1947,Litecoin,LTC,2018-08-27,60.4244,56.9279,57.2593,60.2499,228072000.0,3496598713.51
1946,Litecoin,LTC,2018-08-26,58.1054,56.2384,58.0516,57.3341,206572000.0,3326564887.79
1945,Litecoin,LTC,2018-08-25,58.2146,57.365,57.9236,57.9079,187571000.0,3359063829.94
1944,Litecoin,LTC,2018-08-24,58.2782,55.9536,57.6042,57.9298,194676000.0,3359443512.67
1943,Litecoin,LTC,2018-08-23,57.8091,54.3935,55.1937,57.5434,205125000.0,3336208360.57
1942,Litecoin,LTC,2018-08-22,59.0114,54.3784,56.6591,55.3186,228893000.0,3206435040.09
1941,Litecoin,LTC,2018-08-21,56.7979,53.7716,53.7716,56.3502,187486000.0,3265411240.71
1940,Litecoin,LTC,2018-08-20,58.5512,53.9784,57.9084,53.9962,244192000.0,3128235977.86
1939,Litecoin,LTC,2018-08-19,58.7418,56.5433,57.2227,57.939,204484000.0,3355770259.08
1938,Litecoin,LTC,2018-08-18,62.034,55.8029,61.5568,57.2757,243057000.0,3316534144.84
1937,Litecoin,LTC,2018-08-17,61.5144,55.193,55.3294,61.5144,263383000.0,3561007624.81
1936,Litecoin,LTC,2018-08-16,57.427,54.5105,54.536,55.3619,211779000.0,3204120259.09
1935,Litecoin,LTC,2018-08-15,58.9479,54.3005,54.679,54.5004,282699000.0,3153513508.43
1934,Litecoin,LTC,2018-08-14,57.0536,51.1585,57.0048,54.5594,250440000.0,3156149907.28
1933,Litecoin,LTC,2018-08-13,60.5978,56.306,59.4837,56.8482,223061000.0,3287753597.5
1932,Litecoin,LTC,2018-08-12,61.7058,57.9567,58.2175,59.3281,276383000.0,3430379427.46
1931,Litecoin,LTC,2018-08-11,59.7987,55.6727,59.4876,58.3591,259948000.0,3373620431.22
1930,Litecoin,LTC,2018-08-10,64.9301,58.8631,63.975,59.394,259781000.0,3432695951.47
1929,Litecoin,LTC,2018-08-09,65.5774,61.2962,62.473,63.9808,270095000.0,3696931038.73
1928,Litecoin,LTC,2018-08-08,68.1628,62.1383,68.1628,62.4904,313187000.0,3609827135.67
1927,Litecoin,LTC,2018-08-07,75.2278,68.1278,74.0031,68.1703,299418000.0,3936927335.15
1926,Litecoin,LTC,2018-08-06,76.5859,72.7903,75.0616,73.8883,265134000.0,4265995090.05
1925,Litecoin,LTC,2018-08-05,75.0011,72.6896,73.3791,74.5894,265627000.0,4305369688.66
1924,Litecoin,LTC,2018-08-04,77.8229,72.763,77.4223,73.1987,262765000.0,4224004697.87
1923,Litecoin,LTC,2018-08-03,77.5664,74.4656,76.3018,77.5355,298295000.0,4473145659.8
1922,Litecoin,LTC,2018-08-02,78.538,75.6147,77.7142,76.1388,285466000.0,4391532339.5
1921,Litecoin,LTC,2018-08-01,80.7335,76.4015,80.3908,77.8556,301530000.0,4489424992.88
1920,Litecoin,LTC,2018-07-31,82.9395,76.8104,82.6893,79.7023,319362000.0,4594971658.11
1919,Litecoin,LTC,2018-07-30,84.7129,80.6004,84.154,82.8499,313998000.0,4775334188.85
1918,Litecoin,LTC,2018-07-29,85.20709991455078,83.38459777832031,84.0541000366211,84.08409881591797,276696000.0,4845428837.14
1917,Litecoin,LTC,2018-07-28,84.62809753417969,82.83110046386719,84.53690338134766,83.6240005493164,279804992.0,4817687940.6
1916,Litecoin,LTC,2018-07-27,85.21829986572266,82.04399871826172,83.7300033569336,84.4636001586914,358798016.0,4864859010.87
1915,Litecoin,LTC,2018-07-26,88.02220153808594,83.1865005493164,86.2771987915039,84.02749633789062,286579008.0,4838652756.37
1914,Litecoin,LTC,2018-07-25,89.92240142822266,85.41130065917969,88.6572036743164,86.28170013427734,310156992.0,4967065513.73
1913,Litecoin,LTC,2018-07-24,89.28520202636719,81.93199920654297,82.68299865722656,89.28520202636719,440572992.0,5138587102.3
1912,Litecoin,LTC,2018-07-23,86.05460357666016,82.31410217285156,83.23149871826172,82.43319702148438,296071008.0,4742939001.1
1911,Litecoin,LTC,2018-07-22,84.63050079345703,82.87190246582031,84.2645034790039,83.15619659423828,245916992.0,4783253313.16
1910,Litecoin,LTC,2018-07-21,85.24500274658203,80.67120361328125,82.6583023071289,84.46389770507812,246152992.0,4857361114.5
1909,Litecoin,LTC,2018-07-20,86.68199920654297,82.42109680175781,86.68199920654297,82.75460052490234,287448000.0,4757974241.4
1908,Litecoin,LTC,2018-07-19,88.82939910888672,85.78849792480469,86.89820098876953,86.6677017211914,307785984.0,4981759674.7
1907,Litecoin,LTC,2018-07-18,93.64990234375,86.02780151367188,89.82150268554688,86.96209716796875,375428992.0,4997438569.31
1906,Litecoin,LTC,2018-07-17,90.30970001220705,82.99949645996094,84.30149841308594,89.80609893798828,341836000.0,5159554161.08
1905,Litecoin,LTC,2018-07-16,84.59590148925781,78.21479797363281,78.95960235595703,84.59590148925781,307904000.0,4858950162.22
1904,Litecoin,LTC,2018-07-15,79.64920043945312,76.0155029296875,76.70459747314453,78.93900299072266,230467008.0,4532784609.22
1903,Litecoin,LTC,2018-07-14,77.54180145263672,76.17849731445312,76.97329711914062,76.72239685058594,197776000.0,4404338245.76
1902,Litecoin,LTC,2018-07-13,78.43460083007812,76.10759735107422,77.29209899902344,76.94249725341797,256038000.0,4415840362.9
1901,Litecoin,LTC,2018-07-12,78.59410095214844,75.31060028076172,78.59410095214844,76.80860137939453,267396992.0,4407032324.2
1900,Litecoin,LTC,2018-07-11,80.7968978881836,76.07430267333984,76.12989807128906,78.69989776611328,284915008.0,4514447288.44
1899,Litecoin,LTC,2018-07-10,80.88269805908203,75.38349914550781,80.78230285644531,76.08350372314453,321614016.0,4363305675.77
1898,Litecoin,LTC,2018-07-09,83.25779724121094,80.74800109863281,82.54409790039062,80.85759735107422,263326000.0,4636050015.1
1897,Litecoin,LTC,2018-07-08,86.6781005859375,82.18199920654297,86.26229858398438,82.39600372314453,239655008.0,4722977524.09
1896,Litecoin,LTC,2018-07-07,86.20189666748047,80.7020034790039,83.404296875,86.20189666748047,238936992.0,4939834010.82
1895,Litecoin,LTC,2018-07-06,84.59649658203125,81.32140350341797,83.8373031616211,83.37809753417969,253160000.0,4776762277.79
1894,Litecoin,LTC,2018-07-05,86.67050170898438,82.54190063476562,85.6531982421875,83.76000213623047,306121984.0,4797418574.46
1893,Litecoin,LTC,2018-07-04,89.11620330810547,84.02140045166016,85.17279815673828,85.49400329589844,282222016.0,4895597691.08
1892,Litecoin,LTC,2018-07-03,89.27680206298828,84.73490142822266,85.38780212402344,85.10130310058594,343900992.0,4871976743.91
1891,Litecoin,LTC,2018-07-02,86.2708969116211,78.68820190429688,80.2677001953125,85.2571029663086,302471008.0,4879760109.99
1890,Litecoin,LTC,2018-07-01,81.60749816894531,78.36109924316406,81.50399780273438,80.2428970336914,343401984.0,4591723092.83
1889,Litecoin,LTC,2018-06-30,83.24430084228516,78.94660186767578,78.94660186767578,81.3740005493164,276550016.0,4655306526.98
1888,Litecoin,LTC,2018-06-29,80.17849731445312,73.17269897460938,74.80889892578125,78.7688980102539,309339008.0,4505043162.95
1887,Litecoin,LTC,2018-06-28,81.03910064697266,74.43920135498047,80.62570190429688,74.92980194091797,263414000.0,4284330180.92
1886,Litecoin,LTC,2018-06-27,81.33930206298828,75.86299896240234,76.93199920654297,80.65969848632812,274128000.0,4610879159.64
1885,Litecoin,LTC,2018-06-26,82.497802734375,76.85369873046875,81.81520080566406,76.86669921875,258432992.0,4393058423.46
1884,Litecoin,LTC,2018-06-25,86.0728988647461,79.02050018310547,80.3666000366211,81.8333969116211,458366016.0,4675821027.49
1883,Litecoin,LTC,2018-06-24,83.38860321044922,74.28810119628906,82.73909759521484,80.777099609375,449884992.0,4614286499.82
1882,Litecoin,LTC,2018-06-23,86.36119842529297,81.64299774169922,85.09300231933594,82.60369873046875,439203008.0,4717454160.12
1881,Litecoin,LTC,2018-06-22,97.12370300292967,81.3958969116211,96.94110107421876,85.07589721679688,458636992.0,4857442767.51
1880,Litecoin,LTC,2018-06-21,98.86949920654295,96.36489868164062,97.8812026977539,96.92549896240234,261544000.0,5532658032.75
1879,Litecoin,LTC,2018-06-20,99.20459747314452,95.96710205078124,98.956298828125,97.99349975585938,261392000.0,5592175726.87
1878,Litecoin,LTC,2018-06-19,100.81999969482422,97.39830017089844,98.72730255126952,98.83769989013672,284982016.0,5638967092.32
1877,Litecoin,LTC,2018-06-18,99.81340026855467,93.91000366210938,95.77349853515624,98.81900024414062,282937984.0,5636516739.04
1876,Litecoin,LTC,2018-06-17,98.6572036743164,95.53299713134766,97.71759796142578,96.10260009765624,242331008.0,5480226337.2
1875,Litecoin,LTC,2018-06-16,98.34639739990234,93.97059631347656,96.57839965820312,97.5770034790039,259324992.0,5562876558.81
1874,Litecoin,LTC,2018-06-15,101.11499786376952,95.59950256347656,101.11499786376952,96.6760025024414,293284992.0,5510142474.55
1873,Litecoin,LTC,2018-06-14,102.41699981689452,93.61160278320312,93.9936981201172,101.15399932861328,367742016.0,5764020025.96
1872,Litecoin,LTC,2018-06-13,100.947998046875,91.28849792480467,100.79900360107422,94.07559967041016,360492992.0,5359361891.5
1871,Litecoin,LTC,2018-06-12,108.05799865722656,99.37460327148438,107.4280014038086,100.7519989013672,333163008.0,5738282059.23
1870,Litecoin,LTC,2018-06-11,108.84700012207033,104.1240005493164,106.54100036621094,107.51599884033205,331430016.0,6121874767.28
1869,Litecoin,LTC,2018-06-10,117.56199645996094,104.08200073242188,117.56199645996094,107.04399871826172,399889984.0,6093573159.68
1868,Litecoin,LTC,2018-06-09,121.0250015258789,117.74099731445312,120.10800170898438,117.74099731445312,242235008.0,6700860850.19
1867,Litecoin,LTC,2018-06-08,121.9459991455078,118.70500183105467,121.51599884033205,120.08399963378906,285831008.0,6832464150.85
1866,Litecoin,LTC,2018-06-07,123.1780014038086,119.62100219726562,121.33899688720705,121.4260025024414,365670016.0,6907065819.85
1865,Litecoin,LTC,2018-06-06,122.13800048828124,118.55599975585938,121.88800048828124,121.18299865722656,324158016.0,6891340696.44
1864,Litecoin,LTC,2018-06-05,122.00599670410156,116.44200134277344,119.89600372314452,121.70099639892578,300892000.0,6918871999.67
1863,Litecoin,LTC,2018-06-04,126.32599639892578,118.72799682617188,125.21099853515624,119.90299987792967,299780992.0,6814722747.6
1862,Litecoin,LTC,2018-06-03,127.36799621582033,122.36599731445312,123.28500366210938,125.5,322787008.0,7130994473.54
1861,Litecoin,LTC,2018-06-02,123.8939971923828,118.95500183105467,119.8280029296875,123.30699920654295,310800000.0,7004694348.87
1860,Litecoin,LTC,2018-06-01,120.1959991455078,117.11599731445312,118.02799987792967,119.91500091552734,290886016.0,6810365343.3
1859,Litecoin,LTC,2018-05-31,120.59400177001952,116.63800048828124,117.31800079345705,118.0739974975586,297183008.0,6704155891.53
1858,Litecoin,LTC,2018-05-30,122.3759994506836,116.01699829101562,119.54000091552734,117.53299713134766,305275008.0,6671786966.14
1857,Litecoin,LTC,2018-05-29,121.96299743652344,110.90299987792967,111.84400177001952,119.56800079345705,350520000.0,6785779703.14
1856,Litecoin,LTC,2018-05-28,119.08300018310548,111.47599792480467,117.93000030517578,111.5979995727539,295723008.0,6331861061.26
1855,Litecoin,LTC,2018-05-27,118.8479995727539,116.98600006103516,118.50399780273438,117.99199676513672,258727008.0,6692969133.94
1854,Litecoin,LTC,2018-05-26,122.2509994506836,117.86799621582033,119.3499984741211,118.2770004272461,275851008.0,6707450004.77
1853,Litecoin,LTC,2018-05-25,124.2020034790039,117.8209991455078,122.55899810791016,119.44200134277344,297743008.0,6771922223.23
1852,Litecoin,LTC,2018-05-24,124.37100219726562,115.88999938964844,119.19499969482422,122.61299896240234,345857984.0,6950014204.36
1851,Litecoin,LTC,2018-05-23,129.33200073242188,117.3499984741211,128.80799865722656,119.31400299072266,373329984.0,6761219902.12
1850,Litecoin,LTC,2018-05-22,135.60499572753906,128.33200073242188,134.25999450683594,128.67599487304688,294447008.0,7289726771.79
1849,Litecoin,LTC,2018-05-21,139.6439971923828,133.9340057373047,139.6439971923828,134.50900268554688,308376992.0,7618147581.96
1848,Litecoin,LTC,2018-05-20,140.31500244140625,133.79400634765625,135.27200317382812,139.697998046875,324983008.0,7910023832.7
1847,Litecoin,LTC,2018-05-19,137.50100708007812,133.87100219726562,135.96499633789062,135.32000732421875,310963008.0,7660047419.92
1846,Litecoin,LTC,2018-05-18,137.05499267578125,129.7030029296875,132.70399475097656,136.0570068359375,371688000.0,7699946952.16
1845,Litecoin,LTC,2018-05-17,141.16600036621094,131.95199584960938,139.5590057373047,132.7729949951172,320248992.0,7512142011.42
1844,Litecoin,LTC,2018-05-16,140.6510009765625,135.27699279785156,139.64999389648438,139.26800537109375,351689984.0,7877577804.06
1843,Litecoin,LTC,2018-05-15,149.38299560546875,138.57000732421875,147.48800659179688,139.8800048828125,415984992.0,7910044416.6
1842,Litecoin,LTC,2018-05-14,152.15499877929688,136.07200622558594,144.62399291992188,147.71400451660156,584222016.0,8350939001.71
1841,Litecoin,LTC,2018-05-13,147.24600219726562,137.65499877929688,141.79800415039062,144.58799743652344,383224000.0,8172151736.16
1840,Litecoin,LTC,2018-05-12,144.41900634765625,132.58799743652344,137.2570037841797,141.8820037841797,410184992.0,8016973263.93
1839,Litecoin,LTC,2018-05-11,149.44500732421875,134.7259979248047,149.44500732421875,137.11700439453125,530416000.0,7745751348.42
1838,Litecoin,LTC,2018-05-10,160.33599853515625,149.33700561523438,157.1510009765625,149.86900329589844,426694016.0,8463834937.35
1837,Litecoin,LTC,2018-05-09,159.61700439453125,152.59800720214844,159.61700439453125,157.05499267578125,448136000.0,8867315507.76
1836,Litecoin,LTC,2018-05-08,167.9810028076172,158.1580047607422,164.8300018310547,159.61700439453125,466308992.0,9009611517.27
1835,Litecoin,LTC,2018-05-07,171.91700744628906,158.92999267578125,171.75900268554688,164.87899780273438,573281024.0,9304214739.31
1834,Litecoin,LTC,2018-05-06,182.88299560546875,166.1750030517578,178.02099609375,171.8000030517578,626270016.0,9692232318.42
1833,Litecoin,LTC,2018-05-05,181.6280059814453,168.35000610351562,168.35000610351562,177.76199340820312,741246016.0,10025761272.6
1832,Litecoin,LTC,2018-05-04,170.3780059814453,157.93699645996094,160.468994140625,168.78799438476562,633054976.0,9516919409.12
1831,Litecoin,LTC,2018-05-03,163.9969940185547,151.01199340820312,151.85899353027344,161.45899963378906,617984000.0,9101264231.22
1830,Litecoin,LTC,2018-05-02,152.88699340820312,146.98399353027344,148.44500732421875,151.57699584960938,354656992.0,8542044174.66
1829,Litecoin,LTC,2018-05-01,148.5449981689453,143.93899536132812,148.343994140625,148.48800659179688,342152000.0,8365945725.5
1828,Litecoin,LTC,2018-04-30,154.08099365234375,147.87100219726562,153.64700317382812,148.4770050048828,341396992.0,8363095108.81
1827,Litecoin,LTC,2018-04-29,155.62100219726562,148.89700317382812,152.1649932861328,153.63099670410156,388081984.0,8650921305.04
1826,Litecoin,LTC,2018-04-28,153.3260040283203,145.74200439453125,145.74200439453125,152.29600524902344,337116992.0,8573467172.68
1825,Litecoin,LTC,2018-04-27,153.61900329589844,145.90499877929688,153.44400024414062,145.90499877929688,386742016.0,8211418533.5
1824,Litecoin,LTC,2018-04-26,153.822998046875,142.64300537109375,144.69900512695312,153.6790008544922,412436992.0,8646685577.89
1823,Litecoin,LTC,2018-04-25,165.08700561523438,142.59300231933594,165.08700561523438,144.76400756835938,613467008.0,8142994938.47
1822,Litecoin,LTC,2018-04-24,165.9429931640625,152.5749969482422,152.5749969482422,165.781005859375,643558016.0,9323040641.11
1821,Litecoin,LTC,2018-04-23,152.76800537109375,146.6699981689453,146.6719970703125,152.2519989013672,376060000.0,8559830143.7
1820,Litecoin,LTC,2018-04-22,152.22999572753906,145.31399536132812,148.60800170898438,146.7740020751953,338735008.0,8249632683.46
1819,Litecoin,LTC,2018-04-21,156.61000061035156,142.17799377441406,155.68499755859375,148.9340057373047,482924000.0,8368621972.81
1818,Litecoin,LTC,2018-04-20,155.7239990234375,143.843994140625,146.50100708007812,155.53700256347656,491945984.0,8737234628.75
1817,Litecoin,LTC,2018-04-19,146.86700439453125,138.95799255371094,140.04100036621094,146.3000030517578,408736000.0,8216206205.03
1816,Litecoin,LTC,2018-04-18,140.85299682617188,132.3769989013672,132.3769989013672,139.9969940185547,381161984.0,7860031849.46
1815,Litecoin,LTC,2018-04-17,139.6529998779297,128.7100067138672,128.7100067138672,132.92799377441406,532336000.0,7461107434.69
1814,Litecoin,LTC,2018-04-16,132.62600708007812,125.23799896240234,131.96800231933594,128.3350067138672,290855008.0,7201443157.82
1813,Litecoin,LTC,2018-04-15,132.0449981689453,126.66899871826172,126.66899871826172,132.0449981689453,274427008.0,7407732783.3
1812,Litecoin,LTC,2018-04-14,129.33900451660156,124.76699829101562,125.2239990234375,126.29399871826172,258806000.0,7083109034.68
1811,Litecoin,LTC,2018-04-13,133.0399932861328,124.05599975585938,129.2740020751953,125.35399627685548,458040000.0,7028553368.12
1810,Litecoin,LTC,2018-04-12,129.3350067138672,113.5510025024414,118.29199981689452,129.3350067138672,587510976.0,7249888005.05
1809,Litecoin,LTC,2018-04-11,119.09400177001952,113.33000183105467,114.28900146484376,118.29100036621094,230068992.0,6628996615.92
1808,Litecoin,LTC,2018-04-10,115.4000015258789,112.51799774169922,115.21299743652344,114.26300048828124,202879008.0,6401817412.24
1807,Litecoin,LTC,2018-04-09,122.4260025024414,113.3249969482422,117.78299713134766,114.98999786376952,260171008.0,6440841467.17
1806,Litecoin,LTC,2018-04-08,118.5500030517578,115.9469985961914,116.29100036621094,117.6709976196289,194664000.0,6589392072.11
1805,Litecoin,LTC,2018-04-07,119.37999725341795,113.09500122070312,113.13500213623048,116.26000213623048,211470000.0,6508657629.6
1804,Litecoin,LTC,2018-04-06,119.93399810791016,112.78700256347656,118.81500244140624,113.15499877929688,233190000.0,6333258411.31
1803,Litecoin,LTC,2018-04-05,121.28700256347656,114.46800231933594,118.20899963378906,119.13099670410156,294022016.0,6665917788.2
1802,Litecoin,LTC,2018-04-04,134.61000061035156,116.58300018310548,133.9080047607422,118.41200256347656,380351008.0,6623848142.83
1801,Litecoin,LTC,2018-04-03,136.44700622558594,118.58399963378906,119.50900268554688,134.47000122070312,375408992.0,7520099456.49
1800,Litecoin,LTC,2018-04-02,121.41600036621094,114.71900177001952,115.23699951171876,119.30599975585938,271703008.0,6670329213.46
1799,Litecoin,LTC,2018-04-01,117.83300018310548,110.52300262451172,116.90499877929688,115.22200012207033,274182016.0,6440292738.81
1798,Litecoin,LTC,2018-03-31,123.87200164794922,116.18399810791016,118.63700103759766,116.60700225830078,295439008.0,6515946055.87
1797,Litecoin,LTC,2018-03-30,124.9020004272461,110.25700378417967,114.8040008544922,118.5979995727539,468439008.0,6625396574.59
1796,Litecoin,LTC,2018-03-29,132.61000061035156,113.93399810791016,131.9250030517578,114.6790008544922,476804000.0,6404746988.1
1795,Litecoin,LTC,2018-03-28,140.125,131.03399658203125,135.49000549316406,131.7469940185547,328374016.0,7356010690.22
1794,Litecoin,LTC,2018-03-27,149.62100219726562,135.7790069580078,148.96099853515625,135.7790069580078,385104000.0,7579179650.8
1793,Litecoin,LTC,2018-03-26,160.99400329589844,143.1230010986328,160.1649932861328,149.2209930419922,407135008.0,8327233976.13
1792,Litecoin,LTC,2018-03-25,162.7209930419922,157.52000427246094,158.86399841308594,160.08399963378906,241431008.0,8931055241.6
1791,Litecoin,LTC,2018-03-24,168.6529998779297,159.63099670410156,168.53399658203125,159.63099670410156,290270016.0,8903292216.05
1790,Litecoin,LTC,2018-03-23,167.83200073242188,157.26300048828125,163.57699584960938,167.83200073242188,348056000.0,9358153821.48
1789,Litecoin,LTC,2018-03-22,172.30599975585938,161.11300659179688,168.72300720214844,163.6719970703125,404996992.0,9124249895.84
1788,Litecoin,LTC,2018-03-21,175.26100158691406,166.61500549316406,169.5570068359375,169.052001953125,462536000.0,9421555108.01
1787,Litecoin,LTC,2018-03-20,173.3000030517578,156.81500244140625,161.52099609375,168.81700134277344,492892000.0,9405993910.15
1786,Litecoin,LTC,2018-03-19,163.0489959716797,151.66299438476562,155.47500610351562,161.14199829101562,504832992.0,8976121254.42
1785,Litecoin,LTC,2018-03-18,156.1540069580078,138.01800537109375,152.53700256347656,154.07400512695312,595955008.0,8580189409.86
1784,Litecoin,LTC,2018-03-17,165.21800231933594,151.05799865722656,165.18800354003906,152.968994140625,403808992.0,8516500295.67
1783,Litecoin,LTC,2018-03-16,171.25799560546875,158.99099731445312,164.81700134277344,165.4499969482422,436628000.0,9208968693.18
1782,Litecoin,LTC,2018-03-15,167.33200073242188,151.47900390625,161.20199584960938,164.4759979248047,564609024.0,9152161116.58
1781,Litecoin,LTC,2018-03-14,177.5469970703125,158.6300048828125,175.93699645996094,161.1009979248047,480652992.0,8962106000.68
1780,Litecoin,LTC,2018-03-13,181.8699951171875,172.2570037841797,177.5970001220703,175.78199768066406,468094016.0,9776393861.78
1779,Litecoin,LTC,2018-03-12,193.33999633789065,175.875,189.01600646972656,178.23399353027344,567628992.0,9909960606.19
1778,Litecoin,LTC,2018-03-11,193.4770050048828,172.47000122070312,177.51300048828125,188.9459991455078,669377984.0,10502793498.4
1777,Litecoin,LTC,2018-03-10,194.6479949951172,176.53599548339844,188.11300659179688,177.73199462890625,625808000.0,9876881425.23
1776,Litecoin,LTC,2018-03-09,189.9149932861328,160.42599487304688,176.4810028076172,187.16799926757807,943363968.0,10398444426.5
1775,Litecoin,LTC,2018-03-08,188.14700317382807,176.1739959716797,185.697998046875,176.51100158691406,612508992.0,9804070596.6
1774,Litecoin,LTC,2018-03-07,199.2749938964844,175.64700317382812,196.8260040283203,185.8390045166016,755924992.0,10319459550.6
1773,Litecoin,LTC,2018-03-06,210.51300048828125,193.1569976806641,210.51300048828125,196.6009979248047,661078016.0,10914025494.3
1772,Litecoin,LTC,2018-03-05,215.97799682617188,209.24899291992188,213.7400054931641,211.1750030517578,594828992.0,11719782020.5
1771,Litecoin,LTC,2018-03-04,214.1199951171875,205.36399841308597,210.23599243164065,213.7989959716797,574675008.0,11862048435.8
1770,Litecoin,LTC,2018-03-03,217.76300048828125,209.53700256347656,213.83799743652344,210.64300537109372,681865984.0,11683955340.9
1769,Litecoin,LTC,2018-03-02,213.1289978027344,204.8800048828125,209.55499267578125,212.55599975585935,627142016.0,11786864287.1
1768,Litecoin,LTC,2018-03-01,214.697998046875,201.54200744628903,203.11900329589844,209.75,678542016.0,11628116966.4
1767,Litecoin,LTC,2018-02-28,223.50999450683597,202.70599365234372,217.2790069580078,202.8950042724609,761321984.0,11245167903.9
1766,Litecoin,LTC,2018-02-27,224.20899963378903,215.84100341796875,221.7100067138672,216.5989990234375,856454016.0,12001557416.9
1765,Litecoin,LTC,2018-02-26,234.41700744628903,218.73599243164065,222.13800048828125,220.9620056152344,1297080064.0,12240119978.9
1764,Litecoin,LTC,2018-02-25,225.5489959716797,202.3650054931641,208.1320037841797,220.4750061035156,1028590016.0,12209956904.4
1763,Litecoin,LTC,2018-02-24,220.3070068359375,197.88400268554688,210.63699340820312,209.4219970703125,937312000.0,11594912514.9
1762,Litecoin,LTC,2018-02-23,216.1320037841797,184.07000732421875,194.1929931640625,209.3090057373047,1065680000.0,11585694405.4
1761,Litecoin,LTC,2018-02-22,222.76800537109372,191.80999755859372,212.84100341796875,195.30799865722656,974379008.0,10807770153.8
1760,Litecoin,LTC,2018-02-21,235.41000366210935,208.9250030517578,230.947998046875,213.3520050048828,1195820032.0,11803114421.5
1759,Litecoin,LTC,2018-02-20,253.8979949951172,222.5070037841797,223.0870056152344,232.8509979248047,1739670016.0,12878414402.2
1758,Litecoin,LTC,2018-02-19,226.9669952392578,215.3769989013672,215.4149932861328,223.0570068359375,767596992.0,12333459061.1
1757,Litecoin,LTC,2018-02-18,232.6439971923828,214.4579925537109,230.50900268554688,215.73599243164065,1011120000.0,11925650529.3
1756,Litecoin,LTC,2018-02-17,233.4510040283203,225.60299682617188,229.5019989013672,229.46499633789065,863401024.0,12681138421.0
1755,Litecoin,LTC,2018-02-16,236.08799743652344,212.32899475097656,225.5,230.12399291992188,1300089984.0,12714036455.7
1754,Litecoin,LTC,2018-02-15,237.8769989013672,211.1739959716797,212.3470001220703,225.42599487304688,2087289984.0,12451226607.1
1753,Litecoin,LTC,2018-02-14,218.2310028076172,159.57899475097656,159.57899475097656,213.35899353027344,2383340032.0,11781584374.0
1752,Litecoin,LTC,2018-02-13,162.37399291992188,153.51100158691406,161.77499389648438,159.5540008544922,483468000.0,8808187848.57
1751,Litecoin,LTC,2018-02-12,163.34800720214844,150.10400390625,150.10400390625,161.5659942626953,535710016.0,8916808661.52
1750,Litecoin,LTC,2018-02-11,155.7310028076172,142.61099243164062,155.39199829101562,148.99000549316406,495720000.0,8220569161.74
1749,Litecoin,LTC,2018-02-10,169.32899475097656,149.1439971923828,163.48800659179688,155.59300231933594,576328000.0,8582616173.85
1748,Litecoin,LTC,2018-02-09,163.97999572753906,142.58599853515625,149.72999572753906,163.9499969482422,722204992.0,9041364282.96
1747,Litecoin,LTC,2018-02-08,151.08099365234375,138.33599853515625,138.33599853515625,149.46600341796875,869206976.0,8240405570.42
1746,Litecoin,LTC,2018-02-07,157.8979949951172,131.5240020751953,142.48199462890625,138.2030029296875,817808000.0,7617284051.66
1745,Litecoin,LTC,2018-02-06,146.11399841308594,106.94400024414062,127.52100372314452,142.99099731445312,1148409984.0,7879137719.9
1744,Litecoin,LTC,2018-02-05,153.5240020751953,118.14700317382812,148.7270050048828,125.33000183105467,844678016.0,6903938801.58
1743,Litecoin,LTC,2018-02-04,173.79600524902344,139.69400024414062,160.38099670410156,148.02499389648438,1006080000.0,8151908185.62
1742,Litecoin,LTC,2018-02-03,165.55499267578125,121.16600036621094,131.4010009765625,160.25,687676032.0,8822761362.79
1741,Litecoin,LTC,2018-02-02,142.56199645996094,105.34600067138672,142.56199645996094,131.37899780273438,815539968.0,7231180058.55
1740,Litecoin,LTC,2018-02-01,165.81399536132812,131.54800415039062,163.6820068359375,142.2969970703125,539880000.0,7830131932.64
1739,Litecoin,LTC,2018-01-31,167.0679931640625,157.64500427246094,165.29600524902344,163.3509979248047,363292992.0,8986099109.05
1738,Litecoin,LTC,2018-01-30,181.51800537109372,163.03399658203125,181.44500732421875,165.2760009765625,433227008.0,9089747498.02
1737,Litecoin,LTC,2018-01-29,194.3860015869141,179.23199462890625,193.75100708007807,181.66400146484372,303560992.0,9988197029.93
